frame_id,vehicle_id,class,x1,y1,x2,y2,confidence
576,4152,car,365.62,415.71,579.7,537.97,0.6854
576,4129,bike,29.9,92.84,55.72,145.19,0.5328
577,1,car,658.4,170.01,773.48,268.06,0.9103
577,170,car,553.85,159.53,643.82,246.0,0.9105
577,1378,car,588.67,250.0,699.48,364.22,0.9288
577,1402,bus,758.22,90.46,959.67,445.1,0.8382
577,2627,car,147.01,235.96,342.62,387.97,0.9076
577,2467,car,458.28,69.33,559.24,123.33,0.9303
577,2078,car,688.84,0.0,724.15,21.6,0.7796
577,3998,bike,924.87,59.11,960.0,112.17,0.4665
577,3152,car,783.39,15.01,866.58,48.46,0.7266
577,3917,bus,247.21,1.5,346.1,73.02,0.4989
577,4003,bike,614.57,66.17,674.54,124.59,0.691
577,4065,bike,672.37,41.81,706.77,82.8,0.736
577,4089,car,914.07,16.42,958.16,46.18,0.6626
577,3433,car,412.79,18.89,464.65,46.68,0.3944
577,4117,bus,0.0,191.79,378.06,393.16,0.5535
577,4152,car,356.98,407.24,584.47,538.45,0.4712
577,4129,bike,30.77,92.86,56.13,143.68,0.6411
578,1,car,658.33,170.25,772.65,267.63,0.9071
578,170,car,554.02,159.92,643.5,245.91,0.9089
578,1378,car,587.82,250.19,699.52,365.29,0.9314
578,1402,bus,757.64,90.48,960.0,446.93,0.8231
578,2627,car,135.87,239.26,338.23,398.47,0.9042
578,2467,car,454.76,70.14,555.97,124.06,0.9118
578,2078,car,688.72,0.0,724.07,21.63,0.6947
578,3998,bike,925.38,58.5,960.0,114.72,0.4529
578,3152,car,780.49,14.65,864.26,48.34,0.685
578,3917,bus,249.57,2.44,345.31,71.41,0.5091
578,4003,bike,616.12,65.93,676.5,124.28,0.576
578,4065,bike,675.31,41.35,709.95,82.12,0.7677
578,4089,car,914.12,17.22,957.92,46.49,0.5957
578,3433,car,413.84,18.91,465.2,46.43,0.426
578,4117,bus,0.0,195.71,371.86,397.32,0.5925
578,4152,car,353.8,397.99,593.09,538.2,0.4406
578,4129,bike,31.32,91.66,57.16,143.31,0.384
579,1,car,658.72,170.31,772.37,267.11,0.9083
579,170,car,553.74,159.39,643.72,245.97,0.9112
579,1378,car,587.98,250.1,700.09,365.68,0.9312
579,1402,bus,758.6,90.5,959.12,443.32,0.8337
579,2627,car,126.06,245.67,332.85,410.3,0.9089
579,2467,car,452.17,71.26,555.07,125.94,0.9041
579,2078,car,688.67,0.0,724.14,21.68,0.7072
579,3998,bike,928.74,58.04,960.0,110.0,0.4651
579,3152,car,779.01,15.3,860.85,48.08,0.6437
579,3917,bus,250.17,2.57,345.49,71.19,0.624
579,4003,bike,615.86,65.6,677.3,124.45,0.576
579,4065,bike,678.22,41.63,713.05,82.13,0.8172
579,4089,car,913.79,17.41,957.85,46.57,0.7281
579,3433,car,413.3,18.19,467.68,47.52,0.5158
579,4117,bus,0.0,193.64,370.02,400.91,0.5752
579,4152,car,349.33,389.88,597.89,538.46,0.7739
579,4129,bike,32.16,90.29,57.37,140.43,0.5673
579,2902,bike,272.6,78.31,318.01,128.87,0.2407
580,1,car,658.41,170.28,772.97,267.96,0.9087
580,170,car,554.08,159.75,643.56,245.87,0.9088
580,1378,car,588.54,250.24,700.11,365.27,0.9358
580,1402,bus,758.44,90.52,959.3,443.85,0.842
580,2627,car,114.35,250.32,327.36,422.2,0.9158
580,2467,car,448.51,71.84,552.18,126.97,0.9009
580,2078,car,688.72,0.0,724.04,21.58,0.6929
580,3152,car,771.95,11.22,861.04,47.33,0.6222
580,3917,bus,251.72,2.42,348.4,72.23,0.715
580,4003,bike,617.33,66.44,678.33,124.03,0.5952
580,4065,bike,681.58,41.16,717.37,82.63,0.8455
580,4089,car,913.69,17.01,958.44,46.49,0.7174
580,3433,car,413.01,17.62,470.12,48.78,0.5853
580,4117,bus,0.0,190.42,379.13,416.29,0.3921
580,4152,car,345.18,382.78,600.84,539.22,0.8271
580,4129,bike,34.53,89.55,58.47,136.97,0.4263
580,2902,bike,270.0,72.54,322.73,132.19,0.3316
581,1,car,658.05,170.23,773.18,268.45,0.9075
581,170,car,553.36,159.31,643.46,246.05,0.9125
581,1378,car,588.02,250.32,700.14,365.93,0.9343
581,1402,bus,758.07,90.59,959.68,445.3,0.8263
581,2627,car,103.01,257.66,319.09,433.67,0.9201
581,2467,car,445.48,72.33,550.44,127.98,0.9418
581,2078,car,688.71,0.0,724.14,21.64,0.7328
581,3152,car,762.43,5.3,864.35,47.67,0.763
581,3917,bus,252.51,2.57,349.1,72.6,0.7604
581,4003,bike,619.17,65.94,680.51,123.0,0.5301
581,4065,bike,685.3,41.65,720.81,82.14,0.5184
581,4089,car,912.99,16.34,959.12,46.68,0.7255
581,3433,car,413.9,17.22,471.37,48.93,0.5899
581,4152,car,344.82,374.53,604.44,538.11,0.8327
581,4129,bike,35.93,89.81,59.63,136.78,0.5032
582,1,car,657.48,169.81,773.36,268.81,0.9103
582,170,car,553.88,160.11,643.22,246.06,0.9047
582,1378,car,586.67,250.22,699.87,366.98,0.9365
582,1402,bus,757.52,90.61,960.0,448.28,0.8276
582,2627,car,92.15,264.63,313.44,446.92,0.9348
582,2467,car,442.39,73.29,546.72,128.42,0.9336
582,2078,car,688.71,0.0,724.03,21.56,0.7699
582,3152,car,758.44,2.59,863.65,47.35,0.7128
582,3917,bus,254.0,2.65,349.41,72.2,0.6842
582,4003,bike,627.42,64.62,687.72,121.57,0.344
582,4065,bike,688.58,41.56,724.19,81.71,0.6427
582,4089,car,912.77,16.49,959.26,46.99,0.6676
582,3433,car,414.75,16.7,472.25,48.83,0.4713
582,4152,car,344.81,367.82,604.9,536.89,0.7748
583,1,car,657.25,169.88,773.32,269.12,0.9091
583,170,car,553.95,159.79,643.49,245.97,0.9084
583,1378,car,588.23,250.23,700.0,365.54,0.9324
583,1402,bus,758.26,90.48,959.83,445.45,0.8395
583,2627,car,79.79,271.19,306.15,459.81,0.8949
583,2467,car,439.16,73.73,543.96,129.16,0.8872
583,2078,car,688.7,0.0,724.06,21.56,0.6931
583,3152,car,755.65,1.34,861.58,47.37,0.7567
583,3917,bus,257.37,2.54,349.09,69.43,0.7139
583,4003,bike,634.47,64.95,692.32,120.52,0.5579
583,4065,bike,691.22,41.2,727.59,81.91,0.5842
583,4089,car,911.9,15.81,960.0,47.75,0.6454
583,3433,car,415.9,17.13,471.51,48.48,0.423
583,4152,car,345.05,360.57,607.33,537.24,0.9038
583,4129,bike,39.15,89.8,63.33,137.36,0.2518
584,1,car,657.56,169.99,773.3,269.0,0.9091
584,170,car,553.84,159.11,643.8,245.85,0.9123
584,1378,car,589.15,250.19,699.98,364.56,0.9345
584,1402,bus,758.2,90.43,959.92,445.75,0.8378
584,2627,car,65.86,277.98,298.86,474.38,0.9125
584,2467,car,435.59,74.52,539.78,129.99,0.9252
584,2078,car,688.65,0.0,724.0,21.56,0.6274
584,3152,car,760.43,7.61,852.28,47.4,0.6879
584,3917,bus,259.26,2.56,350.39,69.16,0.5368
584,4003,bike,638.45,64.42,694.06,118.69,0.6423
584,4065,bike,695.33,41.11,732.2,81.95,0.7764
584,4089,car,910.57,15.11,960.0,49.09,0.443
584,3433,car,417.82,17.61,471.03,47.75,0.242
584,4152,car,346.17,355.15,605.97,536.7,0.8998
585,1,car,657.8,169.76,773.34,268.74,0.9109
585,170,car,553.86,159.63,643.37,245.92,0.9089
585,1378,car,587.81,250.17,700.01,365.94,0.9302
585,1402,bus,758.35,90.46,959.66,444.99,0.8395
585,2627,car,51.16,286.51,292.37,492.17,0.9193
585,2467,car,432.22,75.35,536.46,130.99,0.9168
585,2078,car,688.63,0.0,723.91,21.55,0.6976
585,3152,car,763.19,11.78,845.96,47.32,0.6771
585,3917,bus,262.79,3.06,351.64,67.66,0.3665
585,4003,bike,640.68,64.36,694.11,117.29,0.6409
585,4065,bike,698.85,41.16,735.79,81.84,0.7156
585,4089,car,910.3,15.43,960.0,49.67,0.5385
585,3433,car,419.15,17.21,473.27,48.19,0.4087
585,4152,car,345.91,349.81,605.07,537.74,0.8801
586,1,car,657.58,169.29,773.52,268.72,0.9065
586,170,car,553.9,159.37,643.56,245.88,0.9087
586,1378,car,588.58,250.17,699.96,365.05,0.9298
586,1402,bus,758.65,90.42,959.25,443.5,0.8423
586,2627,car,36.0,295.36,284.77,509.89,0.8807
586,2467,car,429.0,76.79,532.72,132.1,0.9152
586,2078,car,688.75,0.0,723.73,21.37,0.7069
586,3152,car,762.3,13.28,841.48,47.08,0.6775
586,3917,bus,266.17,2.81,356.43,67.91,0.2514
586,4003,bike,644.17,64.93,696.21,117.1,0.532
586,4065,bike,701.24,40.63,738.82,81.7,0.6767
586,4089,car,910.85,16.19,960.0,49.87,0.5719
586,3433,car,419.47,15.99,474.61,47.94,0.4963
586,4152,car,346.02,343.49,603.36,537.43,0.9015
587,1,car,657.98,169.39,773.13,268.31,0.9098
587,170,car,553.93,159.39,643.52,245.89,0.9094
587,1378,car,588.66,250.28,699.67,364.66,0.9295
587,1402,bus,758.5,90.51,959.28,443.8,0.8425
587,2627,car,19.19,301.18,276.41,525.75,0.8868
587,2467,car,425.79,77.52,529.9,133.17,0.8718
587,2078,car,688.86,0.0,723.72,21.28,0.7212
587,3152,car,759.88,13.03,839.76,47.0,0.6635
587,3917,bus,267.99,2.6,357.47,66.74,0.2407
587,4065,bike,705.9,40.62,743.4,81.51,0.6829
587,4089,car,911.2,16.85,960.0,50.6,0.5417
587,3433,car,420.64,15.29,475.14,47.18,0.7158
587,4152,car,349.5,337.24,602.03,535.27,0.9127
587,4129,bike,44.67,91.01,69.96,140.14,0.3425
588,1,car,658.06,169.47,772.88,268.1,0.9043
588,170,car,554.11,159.99,643.15,245.89,0.9048
588,1378,car,588.73,250.18,699.83,364.67,0.9301
588,1402,bus,757.81,90.55,959.87,446.33,0.8426
588,2627,car,6.25,310.05,263.16,535.01,0.6577
588,2467,car,420.68,78.1,526.21,134.73,0.9097
588,2078,car,688.84,0.0,723.5,21.18,0.6227
588,3152,car,758.88,13.46,837.24,46.64,0.5596
588,4065,bike,708.74,40.71,746.25,81.3,0.8305
588,4089,car,910.92,17.19,960.0,51.12,0.5498
588,3433,car,422.21,15.04,475.29,46.46,0.7828
588,4152,car,349.72,332.2,600.31,536.75,0.8949
588,4129,bike,45.0,90.09,71.16,140.54,0.3995
588,4003,bike,648.12,64.67,700.56,118.27,0.3877
589,1,car,658.17,169.72,772.49,267.92,0.9057
589,170,car,554.35,159.96,643.3,245.79,0.9053
589,1378,car,588.07,249.98,700.34,365.78,0.9279
589,1402,bus,757.62,90.53,960.0,447.29,0.8399
589,2627,car,0.0,321.03,249.5,540.0,0.8768
589,2467,car,418.0,79.16,524.07,136.27,0.9359
589,2078,car,688.98,0.0,723.67,21.16,0.6855
589,3152,car,756.77,13.45,834.9,46.62,0.565
589,4065,bike,712.85,41.2,750.12,81.14,0.5713
589,4089,car,911.07,17.4,960.0,51.45,0.6164
589,3433,car,424.77,14.65,478.29,46.51,0.7073
589,4152,car,351.45,327.83,596.67,535.96,0.8946
589,4003,bike,651.92,65.23,703.42,118.42,0.7
590,1,car,657.94,169.15,772.82,267.93,0.9087
590,170,car,554.31,159.63,643.49,245.72,0.9041
590,1378,car,588.0,249.63,700.34,365.6,0.9198
590,1402,bus,758.09,90.41,959.79,445.73,0.8447
590,2627,car,0.0,331.5,238.06,540.0,0.8432
590,2467,car,415.44,80.15,521.64,137.63,0.9096
590,2078,car,689.03,0.0,723.61,21.05,0.6974
590,3152,car,750.94,11.9,831.53,46.04,0.6065
590,4065,car,716.64,41.6,754.0,81.22,0.5923
590,4089,car,910.2,16.47,960.0,51.81,0.6928
590,3433,car,425.62,14.21,480.89,47.39,0.6757
590,4152,car,354.29,322.32,590.77,530.34,0.9145
590,4003,bike,653.44,65.27,705.63,119.9,0.7041
590,2902,bike,281.64,75.0,334.48,134.76,0.319
590,3917,bus,270.0,2.76,361.99,68.98,0.2784
590,4129,bike,46.97,88.16,73.11,138.6,0.4548
591,1,car,658.16,169.19,772.46,267.54,0.9102
591,170,car,554.25,159.44,643.51,245.66,0.9075
591,1378,car,587.64,249.58,699.88,365.27,0.9313
591,1402,bus,758.38,90.36,959.1,443.63,0.8259
591,2627,car,0.0,341.61,228.02,540.0,0.8797
591,2467,car,410.87,80.4,519.11,139.13,0.8891
591,2078,car,689.04,0.0,723.62,21.0,0.6307
591,3152,car,748.66,11.74,828.9,45.66,0.6394
591,4065,bike,721.0,42.18,758.05,81.16,0.5112
591,4089,car,909.61,14.78,960.0,51.63,0.772
591,3433,car,426.5,13.84,480.49,46.54,0.6478
591,4152,car,359.15,317.02,586.96,525.08,0.8923
591,4003,bike,655.65,65.02,706.32,118.63,0.4467
591,2902,bike,282.45,73.35,336.51,135.03,0.3235
591,4129,bike,48.71,88.59,73.32,136.26,0.2938
592,1,car,657.87,169.01,772.53,267.81,0.9125
592,170,car,554.37,159.21,643.61,245.49,0.9067
592,1378,car,587.39,249.62,699.88,365.46,0.9262
592,1402,bus,758.67,90.22,959.03,442.65,0.8309
592,2627,car,0.0,352.93,216.87,540.0,0.9078
592,2467,car,405.86,80.83,514.34,139.85,0.9282
592,2078,car,689.11,0.0,723.6,20.91,0.611
592,3152,car,747.92,12.58,824.82,44.96,0.4067
592,4089,car,909.2,13.5,960.0,51.77,0.7349
592,3433,car,428.3,13.49,480.58,45.41,0.5623
592,4152,car,364.75,311.77,582.91,518.32,0.898
592,4129,bike,50.13,88.1,74.35,135.26,0.3999
592,4270,bike,155.7,30.74,186.6,80.46,0.5002
593,1,car,658.13,168.76,772.76,267.7,0.9114
593,170,car,554.51,159.34,643.47,245.32,0.908
593,1378,car,588.05,249.33,701.02,365.99,0.9248
593,1402,bus,758.47,90.17,959.4,443.57,0.8212
593,2627,car,0.0,362.25,205.65,540.0,0.8783
593,2467,car,402.51,81.88,511.35,141.24,0.9154
593,2078,car,689.19,0.0,723.73,20.91,0.5702
593,3152,car,745.23,13.31,822.85,46.01,0.6466
593,4089,car,910.35,14.99,960.0,51.72,0.7521
593,3433,car,429.3,13.13,482.33,45.92,0.4264
593,4152,car,372.52,307.53,577.01,507.61,0.9042
593,4129,bike,51.32,88.93,75.41,135.7,0.3522
593,4270,bike,153.64,31.63,184.35,81.12,0.4518
593,4065,car,728.45,42.81,765.76,81.68,0.422
594,1,car,658.5,168.78,772.46,267.24,0.9108
594,170,car,554.15,158.78,643.53,245.24,0.9099
594,1378,car,587.98,249.1,700.45,365.2,0.9287
594,1402,bus,758.18,89.97,959.2,443.32,0.8337
594,2627,car,3.83,380.05,191.07,540.0,0.7781
594,2467,car,400.78,82.99,508.3,141.7,0.9014
594,2078,car,689.23,0.0,723.55,20.72,0.4755
594,3152,car,739.44,12.06,819.39,45.71,0.6986
594,4089,car,909.52,14.83,960.0,51.69,0.7281
594,3433,car,429.83,12.01,482.17,44.81,0.2582
594,4152,car,377.54,304.03,571.82,499.86,0.917
594,4129,bike,53.14,88.59,77.85,136.74,0.4621
594,4270,bike,152.57,30.67,183.32,80.41,0.5399
594,4065,bike,732.91,44.14,769.22,81.32,0.2468
594,4003,bike,664.27,64.66,711.51,115.15,0.3782
595,1,car,658.28,168.77,772.63,267.7,0.9068
595,170,car,554.26,159.02,643.37,245.24,0.9077
595,1378,car,588.53,249.06,700.84,365.17,0.9264
595,1402,bus,757.9,89.94,959.01,443.13,0.8132
595,2627,car,3.37,388.09,183.04,540.0,0.8791
595,2467,car,397.8,83.87,505.5,142.77,0.8985
595,2078,car,689.08,0.0,723.41,20.66,0.6193
595,3152,car,736.71,12.02,816.84,45.76,0.745
595,4089,car,908.03,14.86,959.8,51.58,0.7412
595,3433,car,432.13,12.27,483.25,44.52,0.6278
595,4152,car,383.57,299.32,566.51,489.06,0.9055
595,4129,bike,55.03,88.85,79.73,136.77,0.5022
595,4270,bike,151.45,30.93,181.46,79.76,0.5492
595,4065,car,736.94,45.26,772.45,81.09,0.3018
595,4295,bike,548.26,53.5,592.84,108.27,0.5463
595,4003,bike,665.52,64.92,714.66,118.05,0.6387
596,1,car,658.35,168.46,772.72,267.51,0.9104
596,170,car,554.61,159.1,643.31,244.93,0.9075
596,1378,car,587.63,249.11,700.57,365.94,0.9275
596,1402,bus,757.49,89.91,959.2,444.01,0.8223
596,2627,car,3.64,399.93,170.65,540.0,0.8651
596,2467,car,392.56,84.57,501.44,144.29,0.924
596,2078,car,689.25,0.0,723.53,20.58,0.5835
596,3152,car,736.46,12.51,815.58,45.81,0.7947
596,4089,car,905.27,14.19,958.54,51.65,0.6543
596,3433,car,434.26,12.22,483.49,43.38,0.6697
596,4152,car,388.18,295.27,561.35,479.45,0.9032
596,4129,bike,57.03,88.37,82.92,138.08,0.606
596,4270,bike,152.0,41.99,175.89,80.59,0.588
596,4065,bike,740.57,45.93,775.85,80.97,0.5457
596,4003,bike,667.7,64.66,714.36,115.32,0.5728
597,1,car,658.4,168.84,772.52,267.73,0.9073
597,170,car,554.69,159.45,643.13,245.0,0.9087
597,1378,car,587.33,249.01,700.66,366.34,0.9272
597,1402,bus,757.48,89.85,958.96,443.25,0.8279
597,2627,car,7.62,416.3,157.24,540.0,0.6952
597,2467,car,388.85,85.34,498.56,145.58,0.8727
597,2078,car,689.51,0.0,723.85,20.68,0.3857
597,3152,car,734.61,12.67,813.48,45.88,0.8638
597,4089,car,903.51,14.56,956.76,51.37,0.7555
597,3433,car,435.8,11.67,483.85,42.14,0.6541
597,4152,car,390.03,290.49,557.37,472.79,0.8995
597,4129,bike,58.99,88.89,85.17,138.5,0.4606
597,4270,bike,151.67,44.99,173.97,80.91,0.5223
597,4065,bike,744.47,45.84,780.69,81.25,0.6586
597,4003,bike,668.78,63.85,717.87,117.8,0.6091
598,1,car,658.23,168.43,772.8,267.84,0.9105
598,170,car,554.3,158.47,643.59,244.95,0.9089
598,1378,car,586.86,248.93,699.89,365.79,0.9292
598,1402,bus,757.99,89.81,958.43,440.82,0.8239
598,2627,car,12.62,432.17,146.26,540.0,0.7042
598,2467,car,384.07,85.39,496.44,147.33,0.8702
598,2078,car,689.47,0.0,723.45,20.39,0.5475
598,3152,car,732.13,12.99,810.37,45.88,0.7831
598,4089,car,901.81,15.95,954.2,51.18,0.8038
598,3433,car,437.53,11.46,484.6,41.36,0.563
598,4152,car,393.64,286.73,552.89,463.88,0.9092
598,4129,bike,60.58,88.93,86.79,138.0,0.4009
598,4270,bike,150.44,47.31,171.68,81.27,0.682
598,4065,bike,747.66,46.05,783.96,81.05,0.7755
598,4003,bike,670.97,65.39,718.83,118.1,0.4079
598,3917,truck,296.64,5.47,390.42,71.2,0.3892
599,1,car,658.3,168.33,773.02,268.07,0.9098
599,170,car,554.33,158.55,643.39,244.84,0.9067
599,1378,car,586.82,248.94,699.54,365.33,0.9317
599,1402,bus,757.16,89.71,958.75,442.46,0.8261
599,2467,car,379.15,86.38,492.45,149.06,0.9127
599,2078,car,689.4,0.0,723.68,20.62,0.3398
599,3152,car,729.63,12.14,806.63,44.44,0.7743
599,4089,car,899.81,18.22,950.8,51.16,0.8101
599,3433,car,439.29,11.0,485.44,40.38,0.5883
599,4152,car,397.39,284.17,548.28,454.99,0.9322
599,4129,bike,61.74,88.56,87.69,137.27,0.5338
599,4270,bike,147.65,46.11,170.52,82.37,0.6088
599,4065,bike,751.8,46.28,788.32,81.08,0.5239
599,4003,bike,673.08,63.5,721.6,117.18,0.7198
599,3917,truck,299.0,6.06,393.26,70.75,0.5274
600,1,car,658.05,168.26,772.24,267.55,0.9034
600,170,car,554.06,158.15,643.47,244.9,0.9115
600,1378,car,587.59,248.89,700.54,365.76,0.9301
600,1402,bus,756.77,89.72,958.63,442.53,0.8207
600,2467,car,376.18,88.14,488.39,150.39,0.943
600,2078,car,689.41,0.0,723.43,20.39,0.4904
600,3152,car,728.46,12.46,803.36,43.69,0.8275
600,4089,car,896.83,18.99,948.51,50.96,0.8537
600,3433,car,440.32,10.96,485.45,39.87,0.5936
600,4152,car,399.95,281.76,544.75,448.13,0.9402
600,4129,bike,62.49,87.61,89.22,137.81,0.5465
600,4270,bike,146.23,45.63,169.42,82.25,0.5967
600,4065,bike,754.78,44.99,792.58,80.94,0.518
600,4003,bike,675.54,63.11,724.13,117.12,0.8598
600,3917,truck,301.91,6.33,395.63,69.52,0.3023
600,2902,bike,285.36,79.06,332.18,137.28,0.6812
601,1,car,657.85,168.11,772.54,267.95,0.91
601,170,car,554.52,158.99,643.01,244.81,0.9033
601,1378,car,587.73,248.81,699.98,364.94,0.9263
601,1402,bus,755.83,89.76,958.49,443.47,0.8181
601,2467,car,372.27,89.88,484.19,152.02,0.8995
601,2078,car,689.07,0.0,722.84,20.18,0.4578
601,3152,car,725.97,12.92,800.37,43.79,0.8491
601,4089,car,893.97,19.85,946.76,51.15,0.8181
601,3433,car,441.84,10.79,486.38,39.39,0.5527
601,4152,car,401.91,276.98,543.23,441.76,0.921
601,4129,bike,63.28,87.15,90.15,137.61,0.5252
601,4270,bike,144.72,45.93,167.57,81.99,0.5156
601,4065,bike,758.03,43.94,796.68,80.49,0.5088
601,4003,bike,677.45,62.35,726.34,116.91,0.8704
601,2902,bike,286.29,79.68,331.16,139.45,0.6724
602,1,car,657.98,168.12,772.66,268.14,0.9082
602,170,car,554.4,158.81,643.15,244.99,0.9048
602,1378,car,586.69,248.69,699.75,365.64,0.9325
602,1402,bus,753.46,90.18,959.38,449.55,0.8276
602,2467,car,367.71,91.1,479.31,153.15,0.9323
602,2078,car,688.95,0.0,722.87,20.23,0.3738
602,3152,car,722.49,12.84,799.02,44.69,0.8395
602,4089,car,889.1,20.2,943.46,51.29,0.8293
602,3433,car,442.6,10.61,486.98,39.29,0.3684
602,4152,car,403.62,272.54,541.23,435.24,0.9138
602,4129,bike,63.54,87.07,91.03,139.17,0.4949
602,4270,bike,143.52,44.44,166.09,80.06,0.4727
602,4065,bike,761.93,45.58,799.78,81.07,0.6741
602,4003,bike,679.25,62.73,727.65,116.94,0.8028
602,3917,truck,306.21,6.49,399.0,67.98,0.2522
603,1,car,657.78,168.12,772.29,268.07,0.9048
603,170,car,554.23,158.79,642.99,245.04,0.9079
603,1378,car,586.74,248.65,699.05,364.64,0.923
603,1402,bus,754.18,90.06,958.01,444.85,0.823
603,2467,car,365.12,91.72,476.97,153.99,0.9023
603,2078,car,688.99,0.0,722.8,20.12,0.5434
603,3152,car,719.45,11.86,798.01,44.66,0.7561
603,4089,car,885.13,20.8,940.37,51.25,0.7786
603,4152,car,407.07,270.18,538.16,426.85,0.9443
603,4129,bike,65.4,86.66,91.38,136.14,0.4024
603,4270,bike,142.17,46.96,163.78,80.79,0.4953
603,4065,bike,764.91,44.38,803.75,80.54,0.7233
603,4003,bike,680.87,62.12,728.63,115.93,0.7133
603,3917,truck,307.48,6.18,400.71,67.22,0.3853
603,2902,bike,288.6,77.38,331.87,138.97,0.3459
604,1,car,658.06,168.6,771.73,267.78,0.9038
604,170,car,554.24,159.03,642.77,245.0,0.9084
604,1378,car,586.34,248.75,699.16,365.23,0.9246
604,1402,bus,754.74,89.98,958.29,443.89,0.8256
604,2467,car,361.3,93.14,473.66,155.76,0.8989
604,2078,car,688.95,0.0,722.72,20.07,0.506
604,3152,car,717.92,11.5,793.9,43.16,0.6935
604,4089,car,881.55,20.46,938.79,51.08,0.7836
604,4152,car,408.27,267.78,536.16,422.07,0.9376
604,4129,bike,66.14,86.86,91.75,136.07,0.5747
604,4270,bike,139.98,48.61,161.72,82.29,0.5584
604,4065,bike,768.01,43.04,808.64,80.93,0.6181
604,4003,bike,682.4,61.46,729.56,115.17,0.7241
604,3917,truck,311.21,6.1,403.07,65.39,0.3649
604,4341,bike,523.01,18.43,543.74,55.38,0.4282
604,3433,car,444.93,10.2,488.88,38.83,0.4635
605,1,car,657.52,168.85,771.13,267.99,0.9019
605,170,car,554.11,158.69,642.86,244.94,0.9057
605,1378,car,587.59,248.63,698.83,363.28,0.9297
605,1402,bus,754.54,89.98,958.56,444.39,0.8267
605,2467,car,356.77,94.37,469.88,157.39,0.8927
605,2078,car,688.9,0.0,722.73,20.1,0.5235
605,3152,car,715.5,11.35,790.38,42.53,0.7613
605,4089,car,876.68,20.7,935.1,50.95,0.7824
605,4152,car,409.74,264.46,534.35,416.04,0.9327
605,4270,bike,137.89,47.37,161.09,83.55,0.6849
605,4065,bike,771.32,41.83,813.3,81.1,0.8232
605,4003,bike,684.11,61.29,731.07,115.31,0.6343
605,4341,bike,523.25,17.97,544.2,55.31,0.6157
605,3433,car,445.54,10.15,489.5,39.03,0.3738
606,1,car,657.76,169.0,771.01,267.79,0.9045
606,170,car,554.0,158.36,642.96,244.92,0.9092
606,1378,car,587.72,248.73,698.55,362.69,0.9275
606,1402,bus,755.62,89.78,959.06,443.11,0.8313
606,2467,car,352.71,95.06,467.35,159.09,0.9012
606,2078,car,688.78,0.0,722.44,19.97,0.4564
606,3152,car,714.18,12.04,788.63,42.91,0.7879
606,4089,car,872.46,20.42,933.17,51.02,0.8151
606,4152,car,410.15,260.42,533.11,411.17,0.9239
606,4270,bike,136.91,47.21,159.61,82.51,0.8027
606,4065,bike,775.93,41.5,817.78,80.69,0.7528
606,4003,bike,687.04,61.84,732.9,114.75,0.7397
606,4341,bike,523.71,17.77,544.86,55.4,0.6831
606,3433,car,446.63,9.81,490.49,38.85,0.3338
606,3917,truck,312.89,4.82,409.24,67.01,0.2543
607,1,car,657.91,169.73,770.81,268.18,0.9041
607,170,car,553.97,158.0,643.14,244.92,0.9097
607,1378,car,587.67,248.48,699.28,363.29,0.9322
607,1402,bus,756.41,89.83,959.28,442.07,0.8148
607,2467,car,347.84,95.93,464.3,161.29,0.8982
607,2078,car,688.97,0.0,722.59,19.93,0.3735
607,3152,car,712.11,12.33,786.75,43.3,0.7211
607,4089,car,868.86,20.19,931.21,50.88,0.7614
607,4152,car,412.89,257.63,531.04,403.09,0.9342
607,4270,bike,136.21,46.3,158.24,80.63,0.6539
607,4065,bike,779.11,41.32,821.11,80.89,0.8796
607,4003,bike,687.96,62.17,732.63,114.36,0.8171
607,4341,bike,524.18,18.23,545.05,55.35,0.4903
607,3433,bike,448.18,8.66,492.63,38.4,0.3013
608,1,car,657.9,169.56,770.98,268.12,0.9023
608,170,car,553.81,158.29,642.8,245.05,0.9083
608,1378,car,587.23,248.73,699.25,363.98,0.9299
608,1402,bus,756.41,89.7,959.6,442.54,0.8258
608,2467,car,343.4,97.36,460.3,163.25,0.9075
608,2078,car,688.69,0.0,722.65,20.14,0.4836
608,3152,car,709.32,11.68,785.01,43.07,0.7328
608,4089,car,862.49,18.82,927.55,50.35,0.6825
608,4152,car,413.56,255.09,530.15,399.22,0.9317
608,4270,bike,134.88,48.15,155.4,80.0,0.4668
608,4065,bike,782.29,40.73,825.35,81.66,0.8744
608,4003,bike,691.04,62.31,735.41,114.26,0.8087
608,4341,bike,525.02,18.04,545.98,55.41,0.5298
608,3433,car,449.35,8.97,492.97,38.21,0.5875
609,1,car,657.52,169.48,770.59,267.94,0.8998
609,170,car,553.79,158.56,642.65,245.21,0.9053
