frame_id,vehicle_id,class,x1,y1,x2,y2,confidence
313,2612,bus,557.2,225.7,599.54,274.18,0.4931
313,2887,car,835.3,273.91,918.25,312.82,0.5833
313,2812,car,650.5,225.48,677.15,244.94,0.4282
313,3017,bus,727.37,197.43,771.16,241.19,0.6873
313,3158,car,672.52,219.22,696.28,241.06,0.2925
313,1066,bus,668.44,189.64,726.74,239.7,0.357
313,2856,bus,833.08,218.35,924.67,289.67,0.4123
314,1,bus,415.39,199.8,494.54,337.93,0.8522
314,76,car,765.6,270.55,833.2,305.2,0.7817
314,1406,car,547.98,358.27,638.03,457.48,0.8903
314,1831,car,700.51,248.75,741.78,281.67,0.5309
314,1903,car,764.14,294.7,833.94,340.3,0.5258
314,1674,car,845.39,306.07,941.56,358.32,0.8864
314,1936,bus,503.93,193.72,559.28,260.93,0.8601
314,2080,car,874.61,357.8,957.65,423.24,0.729
314,1481,bus,464.73,169.25,493.68,200.99,0.3694
314,2567,car,621.37,242.47,670.62,285.02,0.7479
314,2311,car,745.49,240.43,794.96,268.5,0.6442
314,2612,bus,558.08,226.26,601.2,275.54,0.4345
314,2887,car,829.97,269.88,917.52,311.74,0.5743
314,2812,car,649.66,225.35,676.27,244.86,0.421
314,3017,bus,727.33,197.51,771.16,240.58,0.7536
314,3158,car,671.79,218.42,696.34,240.98,0.3037
314,1066,bus,666.74,189.21,726.17,239.73,0.4936
314,2255,bus,774.66,207.72,931.38,285.72,0.4399
315,1,bus,415.19,199.85,494.58,338.56,0.8567
315,76,car,764.31,269.73,832.82,305.15,0.7712
315,1406,car,548.78,362.19,640.68,463.95,0.8829
315,1831,car,700.67,249.06,741.19,281.42,0.5877
315,1903,car,762.33,293.99,832.01,339.5,0.5977
315,1674,car,844.22,306.12,939.47,357.97,0.8902
315,1936,bus,504.02,194.61,559.32,261.69,0.8377
315,2080,car,875.15,357.59,957.14,421.78,0.6557
315,1481,bus,464.7,168.56,494.69,201.31,0.5374
315,2567,car,622.72,243.42,673.05,286.79,0.7417
315,2311,car,744.57,240.43,793.11,268.1,0.5469
315,2612,bus,557.92,226.95,602.2,277.42,0.3392
315,2887,car,830.21,270.76,913.58,310.98,0.6954
315,2812,car,648.82,225.16,676.36,245.6,0.397
315,3017,bus,726.72,197.73,771.23,240.93,0.7391
315,1066,bus,658.51,188.71,715.66,239.18,0.5717
315,2255,bus,773.98,207.79,931.08,285.78,0.468
316,1,bus,415.28,200.28,494.46,338.55,0.8334
316,76,car,763.12,269.3,832.31,305.36,0.7432
316,1406,car,549.89,367.26,643.53,471.39,0.8796
316,1831,car,698.53,248.94,739.33,281.38,0.4924
316,1903,car,763.02,294.0,831.09,338.55,0.6275
316,1674,car,843.15,306.07,937.01,357.33,0.8844
316,1936,bus,503.6,194.84,560.03,263.5,0.8188
316,2080,car,874.69,357.5,956.55,421.07,0.6856
316,1481,bus,464.67,169.14,494.62,201.42,0.3304
316,2567,car,623.89,244.32,674.96,288.28,0.7954
316,2311,car,743.92,240.38,791.62,267.7,0.5042
316,2612,bus,559.12,228.45,603.34,278.71,0.4061
316,2887,car,832.03,273.29,908.52,310.13,0.5889
316,2812,car,648.34,225.42,676.17,246.21,0.4055
316,3017,bus,725.54,196.83,771.44,240.96,0.7425
316,1066,bus,655.42,187.89,711.47,239.38,0.4908
316,2255,bus,774.1,209.2,928.52,285.4,0.2626
317,1,bus,415.05,199.83,494.34,338.3,0.858
317,76,car,762.43,268.7,830.81,304.54,0.7493
317,1406,car,550.7,371.26,647.35,479.48,0.8657
317,1831,car,693.94,245.47,737.96,280.29,0.4108
317,1903,car,760.18,292.08,829.56,337.4,0.6023
317,1674,car,842.34,305.92,934.75,356.52,0.878
317,1936,bus,503.33,195.01,560.33,264.51,0.8298
317,2080,car,872.84,356.84,955.97,420.78,0.6869
317,1481,bus,464.69,170.29,493.9,201.22,0.4218
317,2567,car,625.25,245.1,677.53,290.06,0.7821
317,2311,car,742.3,238.95,790.64,266.91,0.533
317,2612,bus,560.37,229.17,604.82,279.57,0.3766
317,2887,car,826.79,268.68,910.18,309.53,0.6265
317,2812,car,648.16,225.21,676.26,246.36,0.3535
317,3017,bus,723.7,194.96,771.91,240.9,0.7864
317,1066,bus,654.7,187.76,708.4,238.66,0.4472
317,3158,car,669.32,216.06,695.74,240.33,0.2838
318,1,bus,414.95,200.17,494.26,338.53,0.8659
318,76,car,761.98,268.41,828.79,303.57,0.7844
318,1406,car,552.12,375.84,650.52,486.51,0.8895
318,1831,car,694.43,248.05,735.61,280.2,0.3875
318,1903,car,759.81,291.69,828.47,336.53,0.592
318,1674,car,841.0,305.39,933.08,355.97,0.8775
318,1936,bus,503.02,194.08,561.29,265.29,0.8403
318,2080,car,870.96,356.48,955.39,420.71,0.596
318,1481,bus,464.39,169.59,494.51,201.22,0.3156
318,2567,car,626.64,246.84,679.88,292.55,0.7893
318,2311,car,741.44,238.74,788.93,266.47,0.5018
318,2612,bus,560.89,229.8,606.61,281.58,0.3307
318,2887,car,824.34,267.41,908.51,309.21,0.6669
318,2812,car,647.71,225.04,676.63,247.1,0.354
318,3017,bus,722.69,194.21,771.86,240.62,0.7546
318,1066,bus,655.07,187.4,707.06,238.13,0.4483
318,2856,bus,833.53,219.14,924.11,288.16,0.3385
319,1,bus,414.98,200.24,494.37,338.53,0.8837
319,76,car,760.14,268.2,828.64,304.67,0.7614
319,1406,car,553.2,380.28,654.13,494.4,0.9036
319,1903,car,757.43,290.8,826.8,336.11,0.5786
319,1674,car,839.89,305.09,930.86,355.18,0.8543
319,1936,bus,502.69,194.04,561.55,266.12,0.8618
319,2080,car,868.86,356.05,955.6,421.45,0.6525
319,1481,bus,464.16,170.03,494.24,201.25,0.3306
319,2567,car,627.94,247.74,681.95,294.25,0.7732
319,2311,car,740.89,238.56,787.65,266.04,0.4489
319,2612,bus,561.32,230.86,607.48,283.07,0.2642
319,2887,car,823.93,268.01,904.1,308.08,0.6509
319,2812,car,646.77,224.61,676.71,247.72,0.3035
319,3017,bus,722.49,194.35,771.8,240.39,0.7047
319,1066,bus,655.26,187.36,705.17,237.28,0.3464
319,2255,bus,774.43,209.89,927.32,285.07,0.3651
320,1,bus,414.53,199.81,494.22,338.47,0.873
320,76,car,758.68,267.5,828.66,305.27,0.7436
320,1406,car,553.8,385.08,657.36,502.78,0.8973
320,1903,car,757.22,290.22,825.21,334.51,0.6397
320,1674,car,838.44,303.55,928.8,353.42,0.8446
320,1936,bus,503.0,193.84,562.36,266.71,0.8651
320,2080,car,868.78,355.26,955.64,420.11,0.7248
320,1481,bus,464.28,170.45,494.19,201.08,0.2685
320,2567,car,629.89,249.25,683.42,295.27,0.7771
320,2311,car,739.88,237.55,786.78,265.35,0.4861
320,2612,bus,561.68,231.43,608.33,284.17,0.3924
320,2887,car,823.19,268.38,900.21,307.12,0.5964
320,2812,car,646.41,223.41,675.95,246.47,0.3448
320,3017,bus,721.02,193.48,771.37,239.95,0.7744
320,1066,bus,655.98,186.68,704.53,236.22,0.3012
320,2255,bus,772.04,207.88,930.04,285.79,0.5287
320,3158,car,669.97,217.96,693.85,239.83,0.2862
320,1831,car,688.94,242.52,735.56,278.93,0.2949
321,1,bus,414.49,199.67,494.15,338.15,0.8783
321,76,car,758.86,266.85,826.01,303.36,0.7237
321,1406,car,555.43,389.68,661.59,510.84,0.8614
321,1903,car,756.07,289.02,824.11,333.35,0.6661
321,1674,car,837.57,302.75,927.01,352.19,0.8807
321,1936,bus,503.07,194.07,562.75,267.5,0.8594
321,2080,car,868.52,354.53,955.68,418.98,0.7753
321,2567,car,631.32,250.44,685.61,297.01,0.785
321,2311,car,738.57,236.48,785.34,264.41,0.4144
321,2612,bus,562.23,231.76,609.27,284.99,0.3201
321,2887,car,822.3,268.42,897.74,306.57,0.6571
321,2812,car,646.35,223.21,675.7,246.4,0.2905
321,3017,bus,720.62,193.46,771.06,239.37,0.7667
321,1066,bus,656.69,186.72,704.67,236.49,0.3068
321,2255,bus,772.97,207.58,931.41,285.88,0.4584
321,3158,car,669.22,217.1,693.43,239.25,0.2661
321,1831,car,687.58,240.89,734.17,277.2,0.3494
321,21,bus,293.1,213.02,402.46,341.59,0.3881
322,1,bus,414.87,199.38,494.8,337.8,0.8518
322,76,car,758.24,266.35,824.07,302.32,0.6407
322,1406,car,556.16,394.5,666.39,521.19,0.8306
322,1903,car,755.75,288.03,822.99,331.91,0.5313
322,1674,car,836.25,302.06,924.46,350.8,0.8989
322,1936,bus,503.53,195.32,563.04,268.69,0.8549
322,2080,car,867.33,353.77,956.5,419.3,0.7628
322,2567,car,633.09,251.65,688.28,298.81,0.8171
322,2311,car,738.92,236.34,784.9,263.78,0.452
322,2612,bus,562.51,232.52,609.68,285.9,0.3705
322,2887,car,820.45,267.46,895.58,305.73,0.7364
322,2812,car,646.58,222.07,673.52,243.29,0.3151
322,3017,bus,719.5,193.28,771.41,240.04,0.7543
322,1066,bus,657.76,187.55,704.48,236.48,0.3068
322,2255,bus,773.73,207.65,930.4,284.99,0.5647
322,3158,car,668.27,216.35,693.04,239.1,0.3225
322,1831,car,690.73,244.18,733.92,277.94,0.4679
322,21,bus,292.2,210.39,403.26,343.11,0.2234
323,1,bus,414.29,199.39,494.44,337.76,0.8601
323,76,car,756.43,265.85,822.26,301.91,0.6445
323,1406,car,557.9,400.32,670.18,530.0,0.8745
323,1903,car,754.79,288.02,821.47,331.65,0.4915
323,1674,car,835.98,301.91,922.27,349.46,0.8829
323,1936,bus,503.71,195.37,563.77,269.55,0.8566
323,2080,car,866.02,353.53,956.54,419.56,0.7638
323,2567,car,634.32,252.26,691.67,301.41,0.8199
323,2311,car,738.29,235.74,784.02,263.21,0.4628
323,2612,car,563.29,233.83,610.18,286.91,0.374
323,2887,car,819.0,266.97,894.01,305.52,0.7239
323,2812,car,646.3,221.3,672.67,242.05,0.2791
323,3017,bus,718.5,192.87,772.14,240.91,0.7455
323,2255,bus,773.83,208.44,930.2,285.47,0.6034
323,3158,car,667.94,217.18,692.17,239.53,0.2397
323,1831,car,690.91,244.32,733.42,277.69,0.4553
323,3112,bus,687.37,196.24,725.13,236.7,0.3478
324,1,bus,413.86,199.39,494.28,337.83,0.852
324,76,car,757.19,265.63,820.21,300.12,0.6827
324,1406,car,560.42,405.58,673.97,536.97,0.8781
324,1903,car,754.7,287.8,819.35,330.17,0.6097
324,1674,car,833.41,300.41,920.78,348.65,0.8619
324,1936,bus,503.31,194.86,564.16,270.29,0.861
324,2080,car,865.05,352.86,956.05,418.66,0.7253
324,2567,car,635.76,253.29,693.86,303.15,0.8243
324,2311,car,737.49,235.12,783.01,262.77,0.498
324,2612,car,563.98,234.62,611.37,288.28,0.2889
324,2887,car,817.71,266.54,890.32,304.01,0.7234
324,2812,car,645.88,219.69,672.57,240.74,0.3163
324,3017,bus,718.09,192.79,772.36,241.07,0.7586
324,2255,bus,774.7,209.61,929.77,285.7,0.4631
324,3158,car,668.0,216.89,691.99,239.08,0.2519
324,1831,car,690.41,241.99,733.97,276.63,0.3982
324,3112,bus,687.07,196.0,723.81,235.94,0.32
325,1,bus,413.9,199.43,494.42,337.66,0.8426
325,76,car,755.06,265.03,819.21,300.28,0.7028
325,1406,car,566.59,411.61,678.91,540.0,0.8735
325,1903,car,753.08,287.31,817.82,329.69,0.6259
325,1674,car,831.95,299.56,919.26,347.88,0.8712
325,1936,bus,503.5,196.12,564.2,271.54,0.8936
325,2080,car,864.89,352.29,955.47,417.11,0.7042
325,2567,car,636.75,253.98,696.38,305.54,0.8179
325,2311,car,736.95,234.79,781.81,262.32,0.5212
325,2612,car,564.86,234.7,613.16,289.68,0.3897
325,2887,car,815.24,265.75,887.86,303.54,0.7939
325,2812,car,644.49,217.12,673.69,240.41,0.3058
325,3017,bus,717.83,192.72,772.96,241.6,0.7782
325,2255,bus,772.23,210.41,930.85,288.43,0.537
325,3158,car,668.31,216.46,692.53,238.86,0.2518
325,1831,car,688.63,240.98,732.85,276.3,0.4244
325,3112,bus,687.01,195.62,722.78,234.92,0.3765
325,3306,car,497.33,172.23,516.11,187.16,0.3354
325,1066,bus,664.34,187.08,712.53,235.83,0.3581
326,1,bus,414.14,199.87,494.69,337.8,0.8307
326,76,car,754.11,265.1,817.54,300.04,0.6699
326,1406,car,572.01,418.45,681.59,540.0,0.8851
326,1903,car,751.43,286.76,816.12,329.23,0.5742
326,1674,car,830.82,299.02,917.76,347.3,0.869
326,1936,bus,503.4,196.07,564.94,272.74,0.8428
326,2080,car,864.02,352.11,956.03,417.47,0.6729
326,2567,car,639.0,255.63,698.87,307.45,0.8047
326,2311,car,736.34,235.09,780.35,262.34,0.5645
326,2612,car,565.65,235.6,614.5,291.54,0.3043
326,2887,car,812.86,264.35,886.85,303.22,0.8127
326,2812,car,644.3,217.93,672.69,240.64,0.302
326,3017,bus,717.16,192.84,772.9,242.02,0.7481
326,3158,car,667.84,216.34,692.52,239.29,0.2188
326,1831,car,684.78,236.22,733.75,275.92,0.3168
326,3112,bus,686.68,195.57,722.11,234.7,0.2189
326,3306,car,497.35,172.73,516.12,187.65,0.2951
326,1066,bus,665.26,187.93,714.26,235.99,0.3762
326,2856,bus,830.35,218.64,923.94,287.31,0.5711
327,1,bus,413.97,200.31,494.67,338.43,0.8285
327,76,car,753.32,265.35,816.43,300.25,0.6814
327,1406,car,576.08,425.66,681.87,540.0,0.8936
327,1903,car,749.79,285.59,813.67,327.52,0.5224
327,1674,car,829.58,298.77,915.74,346.75,0.8706
327,1936,bus,504.57,197.38,565.76,274.03,0.8319
327,2080,car,868.03,352.21,952.01,410.23,0.625
327,2567,car,641.26,258.18,701.86,310.75,0.8148
327,2311,car,736.42,235.5,779.01,262.08,0.5205
327,2612,car,566.03,237.1,615.05,293.3,0.4552
327,2887,car,812.61,264.66,882.87,301.6,0.7863
327,2812,car,644.54,218.99,672.32,241.18,0.3074
327,3017,bus,716.84,193.39,772.79,242.45,0.655
327,1831,car,684.15,237.08,731.89,276.08,0.3598
327,3112,bus,686.66,196.09,721.28,234.4,0.2616
327,3306,car,499.85,175.34,515.98,188.14,0.368
327,1066,bus,665.36,187.8,714.7,234.77,0.2784
327,3334,car,915.83,373.48,960.0,421.68,0.5391
327,2856,bus,829.8,218.96,925.72,287.61,0.4797
328,1,bus,413.82,200.65,494.55,338.77,0.8233
328,76,car,752.91,265.52,815.5,300.17,0.7485
328,1406,car,580.56,432.55,682.44,540.0,0.864
328,1903,car,747.98,284.81,812.03,326.91,0.5327
328,1674,car,828.12,298.07,914.14,346.1,0.8957
328,1936,bus,505.73,199.6,565.94,275.28,0.8092
328,2080,car,869.66,351.88,950.44,406.2,0.6571
328,2567,car,642.98,259.92,704.9,313.63,0.8622
328,2311,car,737.12,235.85,777.61,261.3,0.4903
328,2612,bus,566.43,237.36,616.21,294.72,0.3363
328,2887,car,810.42,264.41,881.25,301.82,0.7821
328,2812,car,644.27,218.61,672.12,240.92,0.2431
328,3017,bus,716.54,194.02,774.26,244.7,0.6272
328,1831,car,683.43,238.33,729.67,276.06,0.3377
328,3112,bus,686.02,196.17,720.12,233.9,0.3
328,3306,car,500.75,176.06,516.35,188.41,0.3084
328,3334,car,915.64,373.48,960.0,422.27,0.5766
328,2856,bus,832.37,220.09,928.51,288.43,0.2639
328,3336,bus,546.72,185.89,621.68,243.99,0.3142
328,1481,bus,464.03,173.3,491.23,199.95,0.2831
328,2255,bus,768.49,207.59,936.96,290.63,0.3927
329,1,bus,413.51,200.71,494.44,339.27,0.8408
329,76,car,752.38,265.51,815.19,300.39,0.7479
329,1406,car,586.09,440.0,684.34,540.0,0.8736
329,1903,car,747.08,284.47,810.69,326.5,0.6278
329,1674,car,827.09,297.86,912.29,345.56,0.8863
329,1936,bus,504.94,198.31,566.65,276.39,0.8238
329,2080,car,869.16,351.72,950.55,405.2,0.6517
329,2567,car,644.19,261.15,707.72,316.43,0.8368
329,2311,car,736.43,235.87,775.86,260.99,0.4995
329,2612,car,567.21,238.86,617.11,296.16,0.5817
329,2887,car,808.87,264.03,880.0,301.84,0.7732
329,2812,car,644.05,218.28,671.87,240.72,0.2729
329,3017,bus,715.62,194.51,775.29,247.13,0.6185
329,1831,car,678.75,230.79,733.35,276.43,0.3547
329,3112,bus,685.22,195.39,719.17,232.97,0.3234
329,3334,car,915.27,373.09,960.0,422.61,0.5688
329,2856,bus,828.27,220.36,927.06,290.15,0.4002
329,3336,bus,546.73,185.93,622.44,244.65,0.2321
329,1481,bus,463.21,172.71,491.18,199.34,0.3224
330,1,bus,414.05,200.83,495.17,339.49,0.7971
330,76,car,752.41,265.42,814.31,299.83,0.7511
330,1406,car,590.51,448.46,684.73,540.0,0.8799
330,1903,car,745.51,284.21,808.3,325.86,0.6558
330,1674,car,826.53,297.65,910.42,344.75,0.876
330,1936,bus,504.89,199.19,566.23,277.08,0.812
330,2080,car,865.95,351.39,954.79,409.4,0.6209
330,2567,car,645.28,261.97,710.13,318.69,0.8197
330,2311,car,734.95,235.03,774.34,260.6,0.5095
330,2612,car,568.73,240.44,618.24,297.27,0.5466
330,2887,car,806.95,263.33,878.32,301.65,0.5149
330,3017,bus,714.55,194.25,776.06,248.8,0.697
330,3112,bus,684.56,195.19,718.74,233.1,0.4016
330,3334,car,914.28,371.08,960.0,423.29,0.4103
330,2856,bus,825.13,220.27,926.85,292.23,0.356
330,1481,bus,461.18,171.41,492.42,201.14,0.4706
330,3353,car,590.91,218.8,621.59,244.82,0.4057
331,1,bus,414.2,200.98,495.15,339.35,0.7882
331,76,car,751.95,265.01,812.89,299.0,0.763
331,1406,car,592.7,455.85,683.0,540.0,0.8714
331,1903,car,745.9,284.08,805.03,323.15,0.6401
331,1674,car,825.32,297.46,908.18,344.01,0.8874
331,1936,bus,505.05,198.68,567.45,278.05,0.7792
331,2080,car,861.98,351.2,958.71,414.54,0.7468
331,2567,car,647.89,263.42,713.4,320.74,0.8041
331,2311,car,733.48,235.08,771.91,260.22,0.2586
331,2612,car,570.02,241.7,619.35,298.3,0.4876
331,2887,car,804.52,261.88,877.21,301.33,0.646
331,3017,bus,712.23,194.7,779.0,254.92,0.745
331,2856,bus,827.67,221.05,928.09,291.73,0.4706
331,1481,bus,460.85,171.45,492.82,201.74,0.4057
331,3353,car,590.85,219.49,622.0,245.87,0.3549
331,3364,bike,80.02,282.04,100.6,305.79,0.4352
331,21,bus,292.88,206.21,407.48,344.29,0.2603
331,1066,bus,670.77,195.4,716.55,238.13,0.3227
331,1831,car,678.38,227.99,732.51,274.39,0.3024
332,1,bus,414.76,200.89,495.52,338.7,0.7833
332,76,car,751.64,264.65,810.86,297.75,0.751
332,1406,car,598.13,464.33,683.92,540.0,0.867
332,1903,car,744.62,283.47,803.12,321.91,0.5898
332,1674,car,824.38,297.08,905.88,342.87,0.8857
332,1936,bus,505.5,198.93,568.26,279.0,0.7688
332,2080,car,860.13,350.6,959.17,415.41,0.7947
332,2567,car,650.08,264.73,717.06,323.29,0.8124
332,2612,car,570.26,242.49,620.85,300.56,0.4418
332,2887,car,802.43,260.41,874.87,300.06,0.7159
332,3017,bus,711.0,193.78,779.8,256.9,0.7849
332,2856,bus,827.39,220.93,930.24,293.66,0.5634
332,1481,bus,460.55,171.79,492.54,201.79,0.4455
332,3353,car,591.65,220.3,624.07,247.79,0.2596
332,3377,bus,765.33,208.05,833.24,271.99,0.421
332,1831,car,678.92,227.67,730.78,272.92,0.3731
332,3112,bus,683.84,194.17,719.51,233.82,0.3262
333,1,bus,415.34,200.9,496.52,338.93,0.7854
333,76,car,750.83,264.46,810.23,297.88,0.772
333,1406,car,601.9,473.99,681.91,540.0,0.8089
333,1903,car,743.62,283.39,800.96,320.8,0.6412
333,1674,car,822.78,296.6,903.92,342.28,0.8884
333,1936,bus,506.02,199.54,569.46,280.67,0.7732
333,2080,car,858.42,350.07,959.41,416.1,0.8413
333,2567,car,652.95,267.39,719.69,325.69,0.8206
333,2612,car,571.06,244.03,622.37,302.94,0.5638
333,2887,car,802.36,259.9,872.66,298.47,0.6258
333,3017,bus,711.4,193.93,779.71,257.46,0.8268
333,2856,bus,826.04,221.39,929.03,294.23,0.4855
333,1481,bus,459.49,171.32,492.75,202.47,0.5349
333,3353,car,591.87,221.56,624.39,249.09,0.4115
333,1831,car,681.73,232.83,726.71,272.19,0.3554
333,3112,bus,683.31,196.53,718.17,234.78,0.2539
333,3364,bike,76.95,280.78,98.79,306.02,0.3934
334,1,bus,417.08,200.8,499.22,339.06,0.7804
334,76,car,749.46,264.35,808.45,297.67,0.7556
334,1406,car,605.05,484.23,677.58,540.0,0.7395
334,1903,car,742.86,282.73,801.03,320.81,0.6732
334,1674,car,821.69,295.68,902.6,341.34,0.8944
334,1936,bus,506.28,200.01,570.25,282.1,0.7737
334,2080,car,856.2,348.92,959.67,416.57,0.8444
334,2567,car,655.11,269.85,722.49,328.77,0.8278
334,2612,car,571.71,245.22,623.59,304.71,0.6149
334,2887,car,802.04,259.48,871.33,297.56,0.6929
334,3017,bus,709.12,193.34,777.6,257.29,0.8049
334,2856,bus,824.85,221.31,928.2,294.29,0.4549
334,1481,bus,459.59,172.19,491.88,202.1,0.4829
334,3353,car,593.62,221.98,626.09,249.47,0.4341
334,1831,car,681.78,231.87,726.3,271.34,0.3219
334,3364,bike,75.72,281.21,97.44,306.31,0.4581
335,1,bus,416.78,200.51,499.43,338.5,0.7582
335,76,car,749.11,263.54,807.23,296.41,0.7047
335,1406,car,613.42,493.86,678.59,540.0,0.6316
335,1903,car,741.89,280.86,800.78,319.6,0.64
335,1674,car,820.99,294.7,900.97,339.91,0.8928
335,1936,bus,506.27,199.54,571.26,283.02,0.8262
335,2080,car,854.8,347.8,959.98,416.61,0.834
335,2567,car,657.63,271.02,726.21,330.8,0.8178
335,2612,car,572.36,245.87,624.75,305.96,0.5779
335,2887,car,800.78,259.88,868.52,297.11,0.652
335,3017,bus,707.61,191.9,776.98,257.12,0.8255
335,1481,bus,459.34,171.4,492.57,202.22,0.4604
335,3353,car,594.76,222.85,626.63,249.81,0.3352
335,1831,car,680.01,228.79,725.9,270.04,0.4348
335,3364,bike,73.99,281.75,96.29,307.55,0.4146
335,3414,bus,652.32,185.31,701.4,229.27,0.3862
335,2255,bus,766.35,209.03,931.82,291.12,0.5499
336,1,bus,416.37,199.94,499.36,337.95,0.7196
336,76,car,747.23,262.69,806.53,296.32,0.7266
336,1406,car,623.5,504.73,678.61,540.0,0.5816
336,1903,car,742.59,280.81,799.91,318.63,0.5676
336,1674,car,819.53,293.44,899.06,338.5,0.8956
336,1936,bus,506.27,199.7,571.9,284.31,0.8251
336,2080,car,853.92,347.18,960.0,416.95,0.8394
336,2567,car,659.28,272.04,729.9,333.58,0.8131
336,2612,car,572.63,246.61,625.84,307.6,0.62
336,2887,car,799.93,259.54,866.35,296.1,0.7084
336,3017,bus,707.23,191.27,775.97,256.15,0.7873
336,1481,bus,459.27,171.26,492.27,201.85,0.4901
336,3353,car,596.96,222.98,628.53,249.61,0.3492
336,1831,car,679.15,229.34,723.63,269.4,0.4836
336,3364,bike,72.22,283.01,93.85,308.06,0.4685
336,3414,bus,653.01,185.43,704.75,231.74,0.3375
336,2255,bus,765.67,209.53,930.9,291.97,0.6236
337,1,bus,414.76,200.06,497.58,338.22,0.7571
337,76,car,744.6,261.69,805.73,296.45,0.6101
337,1903,car,742.26,280.28,798.7,317.76,0.434
337,1674,car,818.16,292.6,897.54,337.65,0.87
337,1936,bus,506.81,201.41,571.85,285.56,0.8164
337,2080,car,853.4,346.54,959.75,416.19,0.8417
337,2567,car,659.91,272.45,733.86,337.34,0.8398
337,2612,car,573.13,247.5,627.27,309.68,0.6504
337,2887,car,803.33,260.25,867.44,296.1,0.5959
337,3017,bus,708.35,190.61,776.56,255.56,0.6914
337,1481,bus,459.72,172.35,491.59,201.76,0.5222
337,1831,car,674.46,227.63,721.43,269.67,0.3288
337,3364,bike,70.27,283.51,91.87,308.58,0.4722
337,3414,bus,650.89,185.49,702.17,231.56,0.3895
337,2311,car,725.48,230.93,763.65,256.23,0.4718
337,3112,bus,682.31,196.64,714.72,231.79,0.2309
337,2856,bus,825.7,219.51,927.45,291.17,0.5892
338,1,bus,414.48,199.81,497.26,338.09,0.75
338,76,car,742.52,260.62,804.5,296.05,0.6294
338,1903,car,737.74,278.08,794.97,315.92,0.4128
338,1674,car,816.61,292.16,895.05,336.65,0.8143
338,1936,bus,506.74,200.89,572.91,286.67,0.8363
338,2080,car,852.98,346.29,958.67,415.27,0.8316
338,2567,car,662.73,273.33,738.75,340.06,0.8279
338,2612,car,573.62,248.49,628.53,311.56,0.6474
338,2887,car,806.41,260.12,869.25,296.04,0.5798
338,3017,bus,709.37,191.05,775.58,254.31,0.6477
338,1481,bus,459.2,171.6,491.84,201.8,0.5012
338,1831,car,671.73,229.17,718.18,270.04,0.3017
338,3364,bike,68.18,283.43,90.17,309.07,0.4034
338,3414,bus,646.0,184.17,702.07,235.06,0.4602
338,2311,car,725.13,231.07,761.77,255.67,0.5326
338,3112,bus,682.54,197.09,714.39,231.18,0.2239
338,2856,bus,825.19,219.1,926.91,290.93,0.5869
338,3353,car,598.12,224.55,630.49,251.74,0.2353
339,1,bus,413.84,199.73,496.26,337.85,0.7656
339,76,car,742.74,259.67,803.84,294.77,0.7143
339,1903,car,735.11,276.93,794.29,316.19,0.5008
339,1674,car,815.57,291.35,893.87,335.84,0.8305
339,1936,bus,506.56,200.9,573.32,287.65,0.8077
339,2080,car,852.33,345.74,958.91,415.2,0.8397
339,2567,car,666.43,276.52,741.59,342.36,0.8431
339,2612,car,574.11,249.44,629.95,313.48,0.7157
339,2887,car,800.24,259.23,861.48,294.11,0.6504
339,3017,bus,709.04,189.97,772.61,249.94,0.6898
339,1481,bus,458.61,170.47,492.0,201.46,0.515
