frame_id,vehicle_id,class,x1,y1,x2,y2,confidence
474,2,car,657.42,174.24,774.48,265.94,0.854
474,10,car,553.19,164.05,643.89,245.77,0.8569
474,1930,car,592.07,252.95,699.19,362.69,0.7197
474,2309,bus,760.4,94.74,959.54,413.05,0.9102
474,4308,car,603.17,60.52,680.83,109.7,0.833
474,4785,car,692.93,42.85,783.89,79.15,0.821
474,5,car,912.96,20.82,959.49,48.23,0.8146
474,5344,car,650.1,9.95,723.27,38.85,0.4877
474,4528,car,222.75,51.31,298.48,86.72,0.5302
474,5452,car,261.98,27.01,294.1,44.14,0.2436
474,5664,car,122.42,50.98,165.78,87.75,0.3143
474,5709,bike,686.37,80.91,736.08,118.16,0.4418
475,2,car,658.02,174.33,773.7,264.83,0.8572
475,10,car,553.36,164.17,643.66,245.53,0.8566
475,1930,car,591.96,252.88,699.24,362.72,0.6528
475,2309,bus,760.73,94.73,959.31,411.99,0.9067
475,4308,car,601.33,61.14,679.72,110.98,0.8447
475,4785,car,691.83,43.44,781.0,78.97,0.8208
475,5,car,912.61,20.54,959.56,48.2,0.8068
475,5344,car,648.54,11.71,716.98,38.7,0.5833
475,4528,car,225.55,51.14,300.38,86.5,0.509
475,5709,bike,691.72,85.71,735.62,118.1,0.3174
476,2,car,657.76,174.3,773.94,265.25,0.85
476,10,car,553.06,163.75,643.8,245.59,0.8592
476,1930,car,592.12,252.87,699.21,362.41,0.7317
476,2309,bus,759.81,94.77,960.0,415.48,0.9164
476,4308,car,598.73,61.75,677.74,112.22,0.8412
476,4785,car,689.68,43.62,779.51,79.44,0.7846
476,5,car,913.02,21.1,959.28,48.28,0.7912
476,5344,car,646.39,12.23,712.37,38.12,0.479
476,4528,car,228.78,50.91,304.37,86.96,0.4343
476,5709,bike,692.19,83.28,739.92,118.77,0.2517
477,2,car,657.96,174.31,773.76,264.93,0.859
477,10,car,553.24,163.62,643.63,245.2,0.8553
477,1930,car,591.73,252.92,699.21,362.75,0.6845
477,2309,bus,760.63,94.88,959.34,412.52,0.9175
477,4308,car,596.99,62.55,676.12,113.29,0.8315
477,4785,car,687.68,43.78,777.72,79.7,0.8153
477,5,car,912.33,21.02,959.05,48.4,0.7725
477,5344,car,642.84,11.74,709.54,37.98,0.544
477,4528,car,229.51,49.29,309.0,87.68,0.5892
477,5709,bike,695.88,85.39,741.07,118.84,0.2662
478,2,car,657.78,174.32,773.81,265.16,0.8561
478,10,car,553.18,163.55,643.82,245.5,0.8634
478,1930,car,591.71,252.97,699.32,362.85,0.6972
478,2309,bus,761.36,95.11,958.38,409.44,0.9097
478,4308,car,594.73,63.03,674.06,114.11,0.8075
478,4785,car,685.24,43.48,775.75,79.69,0.8005
478,5,car,912.59,20.95,959.35,48.33,0.8081
478,5344,car,639.8,11.26,706.79,37.65,0.5105
478,4528,car,232.25,48.69,311.02,87.03,0.6382
479,2,car,657.84,174.0,773.7,264.68,0.8589
479,10,car,553.57,163.52,643.89,245.25,0.8582
479,1930,car,591.49,252.95,699.41,363.11,0.7052
479,2309,bus,761.06,95.1,958.94,410.69,0.9188
479,4308,car,592.87,63.39,672.41,114.76,0.8418
479,4785,car,683.44,43.33,773.97,79.63,0.8278
479,5,car,912.7,20.94,959.61,48.44,0.7783
479,5344,car,636.52,11.02,702.96,37.26,0.5574
479,4528,car,237.18,48.98,310.56,84.62,0.5861
479,5709,bike,701.05,84.75,745.96,118.0,0.3507
480,2,car,657.56,174.1,773.7,264.99,0.8588
480,10,car,553.5,163.81,643.53,245.28,0.8554
480,1930,car,591.49,252.97,699.48,363.21,0.7174
480,2309,bus,762.01,95.01,957.8,406.45,0.9129
480,4308,car,591.31,64.29,671.1,115.91,0.8132
480,4785,car,681.75,43.55,772.03,79.77,0.8525
480,5,car,912.79,20.96,959.45,48.28,0.7349
480,5344,car,633.61,10.44,699.89,36.71,0.5709
480,4528,car,238.14,48.99,310.95,84.6,0.5445
480,5709,bike,705.81,87.93,746.48,117.48,0.3569
480,3442,car,691.13,0.82,725.01,24.38,0.3388
481,2,car,657.88,174.29,773.86,265.03,0.865
481,10,car,553.51,163.67,643.94,245.64,0.8525
481,1930,car,590.77,252.9,699.61,363.99,0.6244
481,2309,bus,761.04,94.85,958.54,408.81,0.9119
481,4308,car,589.85,64.82,669.65,116.58,0.815
481,4785,car,679.6,43.63,770.65,80.24,0.8572
481,5,car,912.13,20.81,959.55,48.57,0.7399
481,5344,car,631.28,10.29,697.44,36.63,0.5418
481,4528,car,239.61,49.03,310.0,83.78,0.6265
481,5709,bike,706.61,84.89,750.79,117.1,0.284
481,3442,car,690.43,0.76,724.16,24.44,0.3317
482,2,car,657.79,174.25,773.72,264.99,0.8647
482,10,car,553.23,163.52,643.83,245.68,0.8571
482,1930,car,591.16,252.89,699.35,363.25,0.6724
482,2309,bus,758.83,94.55,960.0,416.34,0.9159
482,4308,car,587.58,65.65,667.25,117.36,0.8447
482,4785,car,677.43,43.87,768.77,80.7,0.8062
482,5,car,912.78,21.1,959.42,48.38,0.7108
482,5344,car,628.22,9.97,694.49,36.57,0.5449
482,4528,car,241.22,49.28,309.13,83.24,0.6469
482,5709,bike,708.74,83.31,754.74,116.86,0.3034
482,3442,car,688.78,0.58,723.04,24.3,0.3931
483,2,car,658.05,174.33,773.3,264.41,0.8671
483,10,car,553.34,163.65,643.67,245.59,0.8568
483,1930,car,591.08,252.91,699.49,363.5,0.726
483,2309,bus,758.68,94.34,960.0,416.74,0.9137
483,4308,car,584.75,66.54,664.1,118.11,0.8684
483,4785,car,675.06,44.11,766.3,81.0,0.8005
483,5,car,913.11,20.93,959.57,48.11,0.7047
483,5344,car,624.49,9.0,691.65,36.22,0.5561
483,4528,car,242.34,48.69,312.9,84.37,0.5927
483,3442,car,688.11,0.57,722.74,24.3,0.3795
484,2,car,657.86,174.38,773.55,264.83,0.8528
484,10,car,553.52,163.55,643.64,245.31,0.8553
484,1930,car,591.09,252.99,699.72,363.93,0.6593
484,2309,bus,757.91,94.71,960.0,419.61,0.9107
484,4308,car,582.54,67.48,661.93,119.12,0.8511
484,4785,car,673.28,44.31,764.23,81.13,0.8086
484,5,car,913.33,20.71,959.84,47.97,0.7922
484,5344,car,621.67,8.52,687.86,35.58,0.5428
484,4528,car,245.64,49.39,310.96,82.68,0.5104
484,3442,car,687.96,0.61,722.58,24.16,0.4253
485,2,car,657.55,174.16,773.49,264.66,0.8599
485,10,car,553.57,163.49,643.63,245.19,0.844
485,1930,car,591.69,252.93,699.59,363.12,0.7097
485,2309,bus,758.45,94.81,960.0,419.7,0.9211
485,4308,car,579.5,68.0,660.31,120.71,0.8327
485,4785,car,670.42,43.88,763.18,81.55,0.7953
485,5,car,912.72,20.5,959.77,48.1,0.7745
485,5344,car,620.09,8.86,684.24,35.22,0.5196
485,4528,car,248.45,49.6,309.17,80.74,0.5039
485,3442,car,688.4,0.63,722.94,24.05,0.4308
486,2,car,657.47,174.0,773.66,264.57,0.863
486,10,car,553.54,163.57,643.61,245.24,0.853
486,1930,car,591.72,252.88,699.49,362.89,0.6711
486,2309,bus,760.13,94.63,960.0,414.77,0.9218
486,4308,car,577.19,68.57,658.43,121.68,0.7942
486,4785,car,667.82,43.46,761.85,81.79,0.8199
486,5,car,912.55,20.57,959.68,48.22,0.7661
486,5344,car,618.19,9.35,679.69,34.63,0.4933
486,4528,car,251.91,48.62,316.07,81.5,0.557
486,3442,car,688.35,0.7,722.63,23.76,0.4061
486,5973,truck,69.22,47.16,187.75,100.42,0.3239
486,5709,bike,719.63,84.62,763.84,116.8,0.4897
487,2,car,657.61,174.0,774.07,264.76,0.8493
487,10,car,553.44,163.41,643.69,245.27,0.8488
487,1930,car,591.72,252.9,699.57,362.95,0.6619
487,2309,bus,760.45,94.29,959.42,412.67,0.9214
487,4308,car,575.26,69.29,656.93,122.83,0.8087
487,4785,car,666.04,43.55,760.3,82.08,0.8478
487,5,car,912.81,20.53,959.9,48.21,0.7704
487,5344,car,615.61,9.13,676.51,34.23,0.4402
487,4528,car,250.9,48.36,316.32,82.42,0.6058
487,3442,car,688.61,0.61,723.13,23.83,0.2744
487,5709,bike,724.13,86.92,765.36,116.28,0.4099
488,2,car,657.74,173.93,774.05,264.6,0.8417
488,10,car,553.66,163.23,643.7,244.91,0.8323
488,1930,car,591.34,252.8,699.82,363.56,0.6846
488,2309,bus,759.59,94.17,960.0,415.62,0.9208
488,4308,car,572.76,70.21,655.07,124.35,0.81
488,4785,car,663.97,43.49,758.94,82.54,0.8552
488,5,car,912.47,20.24,959.92,48.18,0.7153
488,5344,car,613.12,8.6,674.2,33.86,0.6282
488,4528,car,252.89,48.0,319.21,82.91,0.5432
488,3442,car,688.66,0.9,722.76,23.68,0.3508
488,5709,bike,722.1,81.39,770.09,116.24,0.3779
488,5973,truck,74.09,46.71,189.48,98.53,0.2885
489,2,car,657.72,174.0,773.97,264.6,0.8433
489,10,car,553.41,162.55,644.1,244.96,0.8568
489,1930,car,591.31,252.77,699.92,363.78,0.7078
489,2309,bus,761.17,93.95,958.6,409.55,0.9154
489,4308,car,570.34,71.27,652.93,125.63,0.8251
489,4785,car,662.41,43.94,756.28,82.77,0.8565
489,5,car,912.48,20.23,959.9,48.19,0.7719
489,5344,car,610.41,7.89,672.04,33.51,0.6271
489,4528,car,253.22,47.48,319.89,83.14,0.6345
489,3442,car,688.68,0.74,723.0,23.65,0.4072
489,5709,bike,725.17,82.1,771.26,115.76,0.4379
489,5380,car,180.66,28.75,228.5,56.38,0.295
490,2,car,657.76,174.26,773.86,264.73,0.8609
490,10,car,553.11,162.52,644.12,245.28,0.8439
490,1930,car,591.65,252.7,699.88,363.34,0.7174
490,2309,bus,761.17,94.07,958.43,408.95,0.9195
490,4308,car,568.27,72.08,650.89,126.51,0.8181
490,4785,car,659.91,43.81,754.93,83.39,0.8772
490,5,car,912.89,20.33,959.88,48.08,0.77
490,5344,car,608.15,7.31,670.11,33.23,0.5261
490,4528,car,256.91,47.01,320.57,81.23,0.4344
490,3442,car,688.78,0.76,723.22,23.7,0.3877
490,5709,bike,730.31,85.77,771.69,115.46,0.3966
490,5973,truck,79.47,46.48,193.13,97.42,0.2239
491,2,car,657.09,174.08,773.96,265.25,0.8545
491,10,car,553.1,162.95,643.91,245.55,0.8512
491,1930,car,591.65,252.74,699.8,363.3,0.6725
491,2309,bus,761.34,94.0,958.76,408.88,0.9103
491,4308,car,565.77,72.5,649.17,127.56,0.8114
491,4785,car,658.49,43.85,753.35,83.54,0.8676
491,5,car,913.39,20.57,959.74,47.95,0.7712
491,5344,car,605.85,6.57,667.93,32.67,0.5146
491,4528,car,257.41,47.09,321.67,82.13,0.5374
491,3442,car,688.45,0.69,723.11,23.71,0.4019
491,5709,bike,732.39,84.82,774.56,114.99,0.3609
491,5664,car,158.97,45.19,201.46,81.07,0.2938
492,2,car,657.39,174.17,773.5,264.72,0.8587
492,10,car,553.54,163.02,643.83,245.14,0.8485
492,1930,car,591.33,252.52,699.94,363.66,0.6741
492,2309,bus,760.45,93.63,959.57,411.38,0.9183
492,4308,car,563.52,73.11,647.29,128.44,0.8195
492,4785,car,656.63,43.9,750.42,83.29,0.8387
492,5,car,913.31,20.39,959.63,47.76,0.7646
492,5344,car,603.74,7.03,663.94,32.32,0.472
492,4528,car,263.37,46.52,329.82,82.53,0.5942
492,3442,car,688.69,0.69,723.22,23.62,0.4119
492,5709,bike,735.07,85.09,776.04,114.28,0.4687
493,2,car,657.86,174.14,773.24,264.06,0.8659
493,10,car,553.52,163.04,643.7,245.04,0.8655
493,1930,car,590.89,252.39,700.33,364.58,0.7161
493,2309,bus,761.16,93.47,958.84,408.5,0.9205
493,4308,car,560.88,74.15,644.33,129.12,0.8406
493,4785,car,654.55,44.03,748.79,83.84,0.8192
493,5,car,913.23,20.21,959.69,47.69,0.752
493,5344,car,600.91,5.7,662.82,31.84,0.369
493,4528,car,266.89,45.9,333.82,82.03,0.6515
493,3442,car,688.92,0.65,723.23,23.46,0.4338
493,5709,bike,734.89,82.28,778.77,114.05,0.3612
493,5973,truck,83.92,44.23,200.65,96.52,0.2651
494,2,car,657.78,174.02,773.46,264.2,0.8618
494,10,car,553.64,163.05,643.51,244.69,0.8538
494,1930,car,591.33,252.43,700.23,364.13,0.7121
494,2309,bus,761.19,93.29,959.21,408.8,0.9128
494,4308,car,558.28,74.95,642.11,130.06,0.8703
494,4785,car,652.77,44.27,746.42,84.02,0.8441
494,5,car,913.17,20.17,959.44,47.5,0.7754
494,5344,car,598.07,4.97,660.81,31.65,0.476
494,4528,car,269.52,45.43,336.47,81.38,0.5947
494,3442,car,688.9,0.71,723.1,23.38,0.4527
494,5709,bike,738.57,84.54,779.57,114.26,0.3696
494,5664,truck,163.29,44.51,206.33,81.7,0.2689
495,2,car,657.56,173.95,773.49,264.38,0.8672
495,10,car,553.54,162.83,643.85,244.87,0.8546
495,1930,car,591.58,252.34,700.25,363.84,0.7324
495,2309,bus,760.87,92.94,959.68,409.84,0.915
495,4308,car,556.01,75.49,640.21,130.81,0.8759
495,4785,car,650.85,44.69,742.92,83.87,0.8208
495,5,car,912.87,19.83,959.88,47.68,0.7445
495,5344,car,595.29,4.27,658.34,31.4,0.4439
495,4528,car,270.42,45.44,335.71,80.52,0.5854
495,3442,car,689.05,0.76,723.11,23.29,0.405
495,5709,bike,741.63,87.21,778.93,114.15,0.5268
495,6055,car,190.57,28.58,227.72,56.4,0.3357
495,5664,car,165.79,43.92,208.12,81.14,0.2847
495,5973,truck,86.46,42.69,207.51,97.11,0.2426
496,2,car,657.1,173.88,774.02,265.23,0.8623
496,10,car,553.58,162.86,643.82,244.82,0.8526
496,1930,car,591.47,252.31,700.03,363.78,0.708
496,2309,bus,760.91,92.63,959.64,409.4,0.9097
496,4308,car,553.2,76.16,638.35,132.01,0.8554
496,4785,car,649.39,45.17,740.14,83.83,0.7885
496,5,car,912.96,19.65,959.9,47.51,0.7599
496,5344,car,592.81,4.07,654.74,31.05,0.4368
496,4528,car,271.84,44.38,336.42,79.19,0.5867
496,3442,car,689.04,0.7,723.35,23.38,0.4402
496,5709,bike,743.97,86.85,781.07,113.77,0.4095
496,5664,car,167.58,42.74,210.51,81.47,0.2703
497,2,car,657.16,173.75,774.31,265.42,0.8657
497,10,car,553.49,162.84,643.77,244.86,0.858
497,1930,car,591.42,252.35,700.23,364.15,0.6724
497,2309,bus,761.13,92.61,958.81,407.27,0.9091
497,4308,car,550.33,76.85,636.59,133.26,0.8756
497,4785,car,647.69,45.47,738.49,84.21,0.7648
497,5,car,912.82,19.26,960.0,47.46,0.762
497,5344,car,591.12,4.62,650.79,30.78,0.5269
497,4528,car,273.81,44.32,340.31,80.07,0.6302
497,3442,car,688.96,0.69,723.27,23.33,0.4014
497,5709,bike,746.67,88.06,782.09,113.81,0.3714
497,5664,car,169.33,42.01,211.99,81.15,0.2668
498,2,car,657.21,173.72,774.32,265.48,0.8621
498,10,car,553.61,162.79,643.79,244.72,0.8645
498,1930,car,591.45,252.32,700.28,364.21,0.697
498,2309,bus,760.33,92.48,959.89,410.44,0.9113
498,4308,car,547.67,77.68,634.65,134.39,0.8924
498,4785,car,645.25,45.31,736.75,84.44,0.747
498,5,car,913.04,19.24,960.0,47.43,0.7656
498,5344,car,588.41,3.42,648.75,30.17,0.4386
498,4528,car,275.39,43.75,343.3,80.35,0.614
498,3442,car,688.89,0.61,723.36,23.3,0.4009
499,2,car,657.59,173.61,774.14,265.02,0.8611
499,10,car,553.57,162.49,643.83,244.52,0.8612
499,1930,car,591.68,252.17,700.18,363.68,0.7207
499,2309,bus,760.04,92.51,959.8,410.81,0.9043
499,4308,car,544.53,78.52,632.57,135.77,0.8776
499,4785,car,642.48,45.29,735.48,85.26,0.7466
499,5,car,913.35,19.73,959.93,47.55,0.7192
499,5344,car,586.49,2.98,646.16,29.7,0.4629
499,4528,car,277.52,42.9,345.75,79.71,0.557
499,3442,car,688.74,0.69,723.16,23.26,0.4442
499,5664,car,173.07,40.1,215.49,80.21,0.3309
500,2,car,657.92,173.39,773.65,264.15,0.8612
500,10,car,553.3,162.37,643.71,244.51,0.8602
500,1930,car,591.68,252.11,700.22,363.64,0.758
500,2309,bus,759.78,92.49,959.98,411.67,0.9082
500,4308,car,542.4,79.96,630.17,136.89,0.8381
500,4785,car,640.47,45.6,733.7,85.84,0.7952
500,5,car,913.65,20.02,959.46,47.31,0.7271
500,5344,car,584.77,2.67,643.21,29.13,0.6366
500,4528,car,278.79,42.54,347.76,79.91,0.5821
500,3442,car,688.93,0.62,723.43,23.23,0.4221
500,5709,bike,752.56,87.08,789.01,113.86,0.2403
501,2,car,657.97,173.32,773.56,263.99,0.8583
501,10,car,553.36,162.61,643.88,244.86,0.8497
501,1930,car,592.23,252.04,699.82,362.45,0.7011
501,2309,bus,760.91,92.54,959.18,408.32,0.9064
501,4308,car,539.48,80.57,628.57,138.35,0.8229
501,4785,car,638.52,45.71,731.22,85.85,0.7814
501,5,car,914.08,20.11,959.38,47.04,0.7562
501,5344,car,582.47,2.6,639.91,28.88,0.5221
501,4528,car,281.23,42.72,348.17,78.97,0.6007
501,3442,car,689.04,0.57,723.61,23.24,0.4382
502,2,car,657.84,173.46,773.8,264.45,0.8546
502,10,car,553.59,162.77,643.77,244.63,0.8473
502,1930,car,591.93,252.05,700.46,363.48,0.6786
502,2309,bus,760.24,92.52,959.49,409.88,0.9065
502,4308,car,536.05,80.84,626.91,139.84,0.8418
502,4785,car,636.76,46.34,728.99,86.42,0.8085
502,5,car,913.89,19.77,959.93,47.21,0.7291
502,5344,car,582.02,2.96,636.94,28.25,0.6253
502,4528,car,284.97,42.38,349.04,76.67,0.5535
502,3442,car,688.68,0.59,723.3,23.24,0.4236
502,5664,car,179.95,40.11,220.49,78.52,0.2449
503,2,car,657.64,173.54,773.71,264.67,0.8588
503,10,car,553.76,162.91,643.93,244.66,0.8547
503,1930,car,591.97,251.92,699.92,362.58,0.6819
503,2309,bus,760.14,92.28,959.59,409.97,0.901
503,4308,car,533.57,81.98,624.55,140.99,0.8237
503,4785,car,635.38,46.74,726.01,86.14,0.8229
503,5,car,914.21,19.95,959.7,47.03,0.6874
503,5344,car,578.99,2.48,633.84,27.86,0.4644
503,4528,car,287.47,42.38,350.05,75.49,0.6599
503,3442,car,688.81,0.6,723.4,23.21,0.4577
503,5664,car,180.38,39.57,223.43,80.89,0.3519
504,2,car,657.76,173.42,773.58,264.37,0.8526
504,10,car,553.56,163.02,643.83,244.75,0.8528
504,1930,car,591.45,251.81,700.53,363.73,0.6653
504,2309,bus,760.38,92.07,959.42,408.96,0.899
504,4308,car,530.56,82.98,622.2,142.23,0.8443
504,4785,car,632.77,46.79,724.96,87.06,0.8089
504,5,car,913.74,19.38,960.0,47.09,0.6985
504,5344,car,577.88,2.2,631.94,27.46,0.4627
504,4528,car,287.46,41.94,352.98,76.7,0.5188
504,3442,car,688.9,0.53,723.62,23.24,0.452
504,5664,car,182.6,40.69,223.46,80.04,0.3927
505,2,car,657.56,173.12,773.91,264.63,0.8556
505,10,car,553.63,163.02,643.81,244.58,0.84
505,1930,car,591.2,251.85,700.61,364.19,0.6808
505,2309,bus,760.06,92.36,960.0,411.37,0.9041
505,4308,car,527.83,83.65,620.2,143.31,0.8559
505,4785,car,630.3,47.11,722.6,87.58,0.8004
505,5,car,913.51,19.15,960.0,47.21,0.7289
505,5344,car,577.35,2.16,629.56,26.78,0.3935
505,4528,car,289.65,41.16,356.38,76.44,0.5629
505,3442,car,689.28,0.45,723.64,22.98,0.4828
505,5664,car,184.4,41.84,224.58,80.52,0.4737
506,2,car,657.97,173.04,773.48,263.84,0.8505
506,10,car,553.82,163.0,643.87,244.31,0.8455
506,1930,car,591.27,251.79,700.54,364.07,0.6818
506,2309,bus,761.1,92.56,959.65,408.96,0.9018
506,4308,car,524.0,84.49,616.53,144.13,0.862
506,4785,car,627.55,47.05,720.28,87.81,0.8193
506,5,car,913.79,19.57,959.78,47.11,0.7172
506,5344,car,576.42,1.93,627.74,26.43,0.3695
506,4528,car,290.97,41.62,357.58,76.81,0.6338
506,3442,car,689.15,0.42,723.5,22.96,0.4747
506,5664,car,186.12,41.13,225.08,78.74,0.3577
507,2,car,658.37,173.14,773.23,263.39,0.8655
507,10,car,554.04,162.93,644.0,244.07,0.8461
507,1930,car,591.71,251.77,700.42,363.49,0.677
507,2309,bus,761.51,92.57,959.42,407.8,0.9099
507,4308,car,520.71,85.07,613.85,144.87,0.8531
507,4785,car,625.07,47.35,718.1,88.35,0.8352
507,5,car,913.84,19.94,959.4,47.15,0.7479
507,5344,car,574.19,1.84,624.89,26.14,0.3249
507,4528,car,290.83,40.88,360.48,77.82,0.5883
507,3442,car,689.15,0.45,723.39,22.92,0.4579
507,5664,car,187.81,41.46,226.23,78.34,0.3999
508,2,car,657.89,172.93,773.37,263.69,0.8541
508,10,car,554.35,162.94,644.04,243.71,0.8332
508,1930,car,591.58,251.7,700.4,363.5,0.6732
508,2309,bus,761.35,92.3,959.62,408.16,0.9001
508,4308,car,516.47,85.61,611.04,145.98,0.8292
508,4785,car,622.95,47.63,716.06,88.8,0.8482
508,5,car,912.89,19.18,960.0,47.43,0.7346
508,4528,car,290.96,39.61,362.94,77.97,0.538
508,3442,car,688.83,0.34,723.37,23.04,0.5317
508,5664,car,189.02,40.37,227.87,77.33,0.361
509,2,car,657.89,172.72,773.58,263.69,0.8514
509,10,car,553.45,162.92,643.83,244.15,0.8326
509,1930,car,591.33,251.6,700.28,363.57,0.6605
509,2309,bus,761.8,92.1,959.17,406.3,0.9017
509,4308,car,513.36,85.89,609.55,147.34,0.8171
509,4785,car,620.87,47.76,714.6,89.35,0.8709
509,5,car,913.23,19.06,960.0,47.37,0.7243
509,4528,car,294.58,40.34,363.37,76.75,0.5993
509,3442,car,689.34,0.38,723.59,22.93,0.4344
509,6184,car,218.03,21.24,247.56,44.79,0.324
510,2,car,657.75,172.68,773.86,264.08,0.8583
510,10,car,553.54,162.95,643.73,243.9,0.8527
510,1930,car,591.45,251.74,700.46,363.84,0.7283
510,2309,bus,760.93,91.91,959.93,409.0,0.9022
510,4308,car,510.07,86.16,607.9,148.71,0.8256
510,4785,car,618.53,48.08,712.0,89.69,0.7881
510,5,car,913.11,19.07,959.95,47.3,0.7234
510,4528,car,298.1,41.12,365.2,76.56,0.5666
510,3442,car,689.11,0.34,723.39,22.94,0.4714
511,2,car,658.06,172.8,773.49,263.65,0.8606
511,10,car,553.32,162.7,644.26,244.32,0.8389
511,1930,car,592.11,251.77,699.95,362.54,0.6929
511,2309,bus,760.65,91.95,960.0,410.54,0.9007
511,4308,car,507.12,86.07,606.38,149.67,0.7782
511,4785,car,617.76,48.43,709.85,89.54,0.811
511,5,car,913.29,19.28,959.86,47.38,0.7114
511,4528,car,300.64,41.25,367.02,76.18,0.4546
511,3442,car,689.63,0.33,723.79,22.95,0.3985
512,2,car,658.38,172.63,773.58,263.28,0.851
512,10,car,552.98,162.47,644.35,244.49,0.8247
512,1930,car,592.39,251.81,699.63,361.71,0.6673
512,2309,bus,760.8,91.75,959.96,409.47,0.8973
512,4308,car,504.92,87.78,603.94,151.11,0.8111
512,4785,car,615.93,49.26,706.37,89.57,0.7831
512,5,car,913.42,19.1,960.0,47.28,0.7361
512,4528,car,302.49,41.0,368.57,75.55,0.5722
512,3442,car,689.41,0.3,723.55,22.98,0.4162
512,6184,car,217.46,19.56,248.54,44.36,0.2384
513,2,car,657.95,172.71,773.71,263.87,0.8635
513,10,car,553.08,162.27,644.26,244.03,0.8447
513,1930,car,590.32,251.73,700.35,364.63,0.6468
513,2309,bus,760.42,91.6,960.0,411.13,0.9049
513,4308,car,502.08,89.33,601.33,152.7,0.8291
513,4785,car,612.32,48.77,705.53,90.53,0.8307
513,5,car,913.69,19.1,960.0,47.23,0.7538
513,4528,car,304.05,40.9,369.9,75.22,0.5068
513,3442,car,689.6,0.21,723.66,22.87,0.4573
513,6184,car,218.49,20.52,248.03,44.03,0.2656
513,5664,car,198.99,35.28,240.96,76.48,0.2892
514,2,car,657.65,172.67,773.69,264.11,0.8569
514,10,car,553.6,162.28,644.18,243.43,0.8548
514,1930,car,591.27,251.68,700.34,363.62,0.6674
514,2309,bus,760.04,91.41,960.0,411.55,0.9066
514,4308,car,499.19,92.4,597.67,154.84,0.8298
514,4785,car,610.02,48.78,704.01,91.0,0.8819
514,5,car,913.57,19.1,960.0,47.33,0.7242
514,4528,car,305.34,40.81,370.82,74.78,0.5663
514,3442,car,689.62,0.25,723.59,22.87,0.5076
515,2,car,657.71,172.63,773.62,264.01,0.847
515,10,car,553.49,162.43,644.34,243.78,0.8535
515,1930,car,591.56,251.58,700.29,363.16,0.6949
515,2309,bus,760.72,91.57,959.81,409.68,0.9017
515,4308,car,496.62,93.27,595.87,155.97,0.8526
515,4785,car,607.87,48.91,702.44,91.61,0.892
515,5,car,913.88,19.52,959.67,47.32,0.696
515,4528,car,308.53,40.68,371.49,72.93,0.4544
515,3442,car,689.73,0.32,723.24,22.6,0.4221
515,6184,car,218.74,20.39,247.02,42.82,0.2634
516,2,car,657.72,172.74,773.7,264.25,0.8243
516,10,car,553.24,162.14,644.54,243.84,0.8378
516,1930,car,591.32,251.52,699.86,362.83,0.6291
516,2309,bus,761.14,90.31,959.71,407.58,0.9042
516,4308,car,492.62,93.68,593.71,157.45,0.831
516,4785,car,606.11,49.52,699.17,91.62,0.8702
516,5,car,914.22,19.59,959.8,47.3,0.7011
516,4528,car,311.31,39.53,370.34,68.95,0.2942
516,3442,car,689.83,0.3,723.47,22.71,0.4937
516,6235,bike,200.86,90.28,252.34,134.22,0.4113
516,6184,car,219.09,20.8,247.07,42.85,0.2552
517,2,car,657.84,172.65,773.76,264.17,0.8289
517,10,car,553.32,162.39,644.27,243.58,0.8358
517,1930,car,590.96,251.4,699.94,363.22,0.6241
517,2309,bus,760.53,90.59,960.0,409.99,0.9003
517,4308,car,488.91,95.84,590.26,159.49,0.8511
517,4785,car,604.37,49.87,697.12,91.77,0.8717
517,5,car,914.63,20.26,958.98,47.09,0.6426
517,4528,car,310.9,39.58,374.69,71.24,0.6217
517,3442,car,689.95,0.29,723.57,22.68,0.4932
517,6235,bike,202.57,91.47,252.5,134.1,0.4341
517,6184,car,219.34,21.02,247.09,42.72,0.2921
518,2,car,657.54,172.65,773.62,264.31,0.8417
518,10,car,552.66,162.49,643.82,243.81,0.8403
518,1930,car,591.12,251.42,700.17,363.41,0.595
518,2309,bus,761.61,91.16,959.28,406.98,0.9027
518,4308,car,485.58,96.59,587.66,160.48,0.8683
518,4785,car,602.18,50.13,694.81,92.04,0.8961
518,5,car,914.44,20.21,958.86,46.98,0.6557
518,4528,car,312.41,39.82,377.14,71.88,0.6363
518,3442,car,689.99,0.37,723.34,22.55,0.4667
518,6235,bike,202.14,89.61,254.86,134.75,0.4947
518,6184,car,219.27,21.12,246.49,42.16,0.2427
519,2,car,657.48,172.7,773.87,264.72,0.8426
