frame_id,vehicle_id,class,x1,y1,x2,y2,confidence
214,1301,car,619.74,227.1,645.82,243.92,0.2571
214,1500,bike,270.75,245.57,286.98,272.22,0.3208
215,1,bus,356.75,364.19,606.82,536.94,0.9055
215,2,bus,868.77,257.13,959.09,349.09,0.8772
215,8,bus,758.97,221.85,922.24,301.48,0.6735
215,11,bus,480.58,272.53,583.07,420.98,0.7519
215,13,bus,447.04,200.4,501.6,288.78,0.8725
215,9,bus,669.64,201.37,724.92,239.87,0.6833
215,381,car,817.07,429.34,960.0,540.0,0.8999
215,546,car,679.15,394.42,815.7,526.43,0.6241
215,639,car,676.21,238.28,709.39,263.83,0.4757
215,1227,car,672.62,251.74,700.74,272.29,0.461
215,1300,car,389.77,199.64,406.98,211.08,0.5786
215,1276,car,584.82,294.74,638.99,345.93,0.83
215,1362,car,578.65,261.94,617.67,295.89,0.6242
215,1155,car,656.97,205.77,672.22,219.57,0.2504
215,1555,car,567.78,243.31,608.78,271.56,0.2868
215,962,truck,0.22,395.11,300.84,538.01,0.2366
215,1301,car,619.14,226.97,645.93,244.24,0.227
216,1,bus,357.66,368.01,606.67,536.97,0.8985
216,2,bus,868.76,257.27,959.19,349.29,0.8739
216,8,bus,758.47,222.29,921.7,301.39,0.7286
216,11,bus,478.89,273.29,582.94,422.54,0.7608
216,13,bus,447.15,200.64,502.09,289.68,0.9228
216,9,bus,670.72,202.59,724.72,239.97,0.5416
216,381,car,824.91,434.76,960.0,540.0,0.9015
216,546,car,682.35,399.37,822.67,535.1,0.7432
216,639,car,675.33,237.92,708.14,263.3,0.5256
216,1227,car,672.34,251.99,699.93,272.08,0.4005
216,1300,car,389.35,199.51,407.14,211.35,0.7042
216,1276,car,585.05,295.54,640.72,347.59,0.8083
216,1362,car,578.61,262.74,618.19,296.98,0.6552
216,1155,car,656.96,206.11,672.15,219.94,0.2829
216,1555,car,568.91,244.71,609.43,272.7,0.2756
216,1301,car,619.82,227.24,645.9,243.99,0.2696
216,1597,bus,802.46,235.52,903.47,301.62,0.3052
217,1,bus,359.73,373.59,605.59,537.0,0.9025
217,2,bus,868.66,257.67,959.1,349.61,0.8841
217,8,bus,762.27,224.6,922.11,300.88,0.4797
217,11,bus,478.33,274.4,582.9,422.81,0.8037
217,13,bus,447.02,200.86,502.11,290.21,0.9031
217,9,bus,670.98,202.97,725.29,240.44,0.5117
217,381,car,832.46,439.6,960.0,540.0,0.8751
217,546,car,688.03,404.34,828.66,539.71,0.7453
217,639,car,674.39,237.89,706.64,262.76,0.4271
217,1227,car,672.04,252.27,700.05,272.66,0.44
217,1300,car,389.23,199.85,406.92,211.65,0.678
217,1276,car,585.28,297.05,642.3,349.87,0.8367
217,1362,car,577.55,263.16,619.21,299.18,0.6828
217,1155,car,657.03,206.24,672.39,220.32,0.2828
217,1555,car,570.99,245.54,611.07,273.15,0.3095
217,1301,car,619.32,227.12,646.16,244.39,0.3017
217,1597,bus,804.55,236.41,903.51,301.09,0.4961
218,1,bus,361.06,378.74,604.47,536.99,0.9136
218,2,bus,868.3,257.57,959.01,349.65,0.8803
218,11,bus,477.24,274.5,581.86,421.28,0.817
218,13,bus,447.01,200.79,502.37,290.7,0.8948
218,9,bus,670.68,203.49,724.77,240.56,0.4889
218,381,car,842.29,447.65,960.0,540.0,0.8501
218,546,car,695.4,409.48,833.32,540.0,0.8376
218,1227,car,671.65,252.12,700.56,273.29,0.3489
218,1300,car,389.36,200.21,406.56,211.62,0.7163
218,1276,car,585.34,298.32,643.98,352.26,0.8357
218,1362,car,577.38,263.46,620.3,300.62,0.5729
218,1155,car,657.01,206.18,672.32,220.32,0.2347
218,1301,car,619.67,227.14,646.0,244.1,0.2692
218,1597,bus,802.74,235.51,902.39,300.58,0.4835
219,1,bus,361.42,382.36,604.49,536.98,0.903
219,2,bus,867.58,257.06,958.97,349.71,0.8749
219,11,bus,476.13,275.34,581.6,421.26,0.8008
219,13,bus,447.35,200.88,502.45,290.65,0.9027
219,9,bus,669.17,202.79,723.51,240.05,0.5173
219,381,car,852.85,457.01,960.0,540.0,0.8534
219,546,car,703.01,414.35,838.76,540.0,0.8917
219,1227,car,672.26,252.02,700.34,272.6,0.3997
219,1300,car,388.93,200.08,406.16,211.48,0.6466
219,1276,car,585.46,299.74,645.36,354.32,0.8473
219,1362,car,577.55,263.49,621.09,301.27,0.5768
219,1155,car,657.03,206.24,671.96,219.96,0.2757
219,1301,car,619.3,227.04,645.87,244.13,0.2688
219,1597,bus,800.07,235.92,898.1,299.96,0.6033
219,1613,car,645.6,236.71,672.94,256.26,0.3355
220,1,bus,362.58,387.04,603.84,536.95,0.8868
220,2,bus,867.02,256.7,959.0,349.82,0.8717
220,11,bus,474.87,275.88,581.56,420.9,0.7844
220,13,bus,447.33,201.09,502.44,290.96,0.9359
220,9,bus,668.66,202.31,723.4,239.78,0.5007
220,381,car,864.74,467.31,960.0,540.0,0.7806
220,546,car,708.76,417.95,843.42,540.0,0.8858
220,1227,car,672.51,252.03,699.78,271.96,0.4215
220,1300,car,388.39,199.98,405.72,211.4,0.6541
220,1276,car,588.18,301.48,648.51,356.39,0.8496
220,1362,car,576.69,262.3,622.66,302.57,0.6134
220,1155,car,657.07,206.28,671.6,219.55,0.2799
220,1301,car,619.42,226.98,645.71,243.84,0.3097
220,1613,car,645.9,237.01,673.64,256.85,0.3233
220,8,bus,747.48,221.8,907.91,299.27,0.711
220,639,car,672.05,236.5,704.08,261.3,0.3117
221,1,bus,363.31,391.46,603.43,537.11,0.8913
221,2,bus,866.45,256.46,958.99,350.04,0.8777
221,11,bus,473.75,276.45,581.03,418.87,0.7778
221,13,bus,447.55,200.95,502.57,290.79,0.9238
221,9,bus,669.22,200.61,725.34,239.15,0.6322
221,381,car,875.6,475.24,960.0,540.0,0.5926
221,546,car,715.18,422.69,847.43,540.0,0.8625
221,1227,car,669.96,249.0,701.91,272.61,0.4538
221,1300,car,388.0,199.98,405.19,211.24,0.6485
221,1276,car,590.25,302.58,651.55,358.38,0.8549
221,1362,car,576.56,261.12,624.19,303.38,0.5737
221,1155,car,656.79,205.33,672.14,219.37,0.3807
221,1301,car,620.07,226.74,646.17,243.52,0.2827
221,1613,car,644.77,236.45,673.58,257.11,0.4094
221,8,bus,742.98,220.22,903.28,298.83,0.8025
221,962,truck,0.0,394.95,301.81,538.67,0.2233
222,1,bus,364.86,397.04,602.24,537.29,0.8696
222,2,bus,865.93,256.38,958.65,349.91,0.8762
222,11,bus,470.3,277.61,580.41,420.69,0.807
222,13,bus,447.84,201.08,503.11,291.38,0.9334
222,9,bus,669.3,200.52,725.17,238.96,0.5798
222,381,car,886.36,483.15,960.0,540.0,0.5744
222,546,car,722.31,430.43,849.33,540.0,0.8679
222,1227,car,669.58,248.57,702.28,272.96,0.4805
222,1300,car,387.98,200.13,405.24,211.41,0.6854
222,1276,car,592.26,304.14,654.55,360.81,0.8741
222,1362,car,578.37,263.88,624.05,304.66,0.5238
222,1155,car,656.72,205.77,671.73,219.4,0.3144
222,1301,car,620.26,226.84,646.03,243.43,0.2706
222,1613,car,645.01,236.75,673.39,257.09,0.403
222,8,bus,746.03,220.06,905.81,298.67,0.5957
222,962,truck,0.0,395.23,301.33,538.89,0.2608
222,1597,bus,801.89,235.24,897.27,297.5,0.2496
223,1,bus,366.9,402.93,600.74,537.26,0.877
223,2,bus,865.98,257.07,958.55,350.21,0.8854
223,11,bus,467.97,278.33,580.6,422.11,0.8719
223,13,bus,448.04,201.38,503.29,291.72,0.9268
223,9,bus,669.93,203.71,722.84,239.77,0.4529
223,546,car,729.49,437.74,849.6,538.83,0.8692
223,1227,car,669.7,249.82,700.91,273.06,0.4752
223,1300,car,387.21,200.48,404.81,212.01,0.6413
223,1276,car,593.77,306.27,656.93,363.65,0.8679
223,1362,car,580.1,266.8,624.12,306.27,0.6249
223,1155,car,656.93,206.64,671.34,219.67,0.2964
223,1301,car,619.75,227.02,645.95,243.9,0.3462
223,1613,car,644.94,237.74,673.28,258.15,0.3931
223,8,bus,753.86,221.9,911.92,298.61,0.7329
223,1597,bus,799.6,235.87,895.65,298.43,0.237
223,1555,car,578.0,246.68,620.06,275.51,0.3496
224,1,bus,369.95,410.77,597.68,537.39,0.8653
224,2,bus,865.22,256.94,959.15,351.45,0.8814
224,11,bus,464.84,278.92,581.04,424.4,0.8226
224,13,bus,448.24,202.31,503.25,291.98,0.9119
224,9,bus,670.16,206.11,720.14,239.9,0.3505
224,546,car,736.78,445.73,852.91,539.85,0.8378
224,1227,car,670.42,250.84,699.84,272.72,0.443
224,1300,car,386.8,200.68,404.61,212.32,0.6236
224,1276,car,594.76,307.91,658.93,366.19,0.8536
224,1362,car,581.26,268.6,624.67,307.64,0.7462
224,1301,car,619.24,227.06,645.34,243.74,0.2857
224,1613,car,644.26,237.97,673.14,258.92,0.4017
224,8,bus,759.94,225.39,914.22,298.62,0.6973
224,1555,car,578.44,246.97,622.38,276.99,0.5122
225,1,bus,371.49,417.19,595.59,537.63,0.7892
225,2,bus,864.53,256.99,959.2,352.16,0.8808
225,11,bus,462.65,280.07,582.42,427.4,0.7584
225,13,bus,448.39,202.02,503.62,292.0,0.9185
225,9,bus,670.61,206.64,720.23,239.98,0.3211
225,546,car,742.82,453.06,854.78,539.97,0.8045
225,1227,car,669.92,250.34,699.8,272.67,0.4407
225,1300,car,386.77,201.14,404.03,212.3,0.6422
225,1276,car,596.76,309.68,661.12,367.9,0.8242
225,1362,car,581.75,269.35,625.02,308.37,0.7367
225,1301,car,618.53,226.92,645.48,244.08,0.3586
225,1613,car,644.23,237.44,672.82,258.37,0.3822
225,8,bus,758.77,225.08,915.09,298.3,0.6854
225,1555,car,579.27,247.27,623.76,277.56,0.5052
225,962,truck,0.44,395.77,301.07,538.98,0.2081
225,1155,car,656.67,206.88,671.31,220.02,0.2453
225,1597,bus,799.78,235.81,895.93,298.09,0.2645
226,1,bus,373.31,423.9,593.22,537.76,0.7979
226,2,bus,863.49,255.18,959.89,352.28,0.8666
226,11,bus,460.56,281.18,582.96,429.49,0.7904
226,13,bus,448.27,201.57,503.85,291.94,0.9111
226,9,bus,670.0,205.62,720.62,239.5,0.468
226,546,car,750.73,460.47,857.91,539.78,0.7045
226,1227,car,670.37,249.49,699.07,271.01,0.3765
226,1300,car,386.16,200.93,403.62,212.16,0.6657
226,1276,car,597.72,311.17,662.86,369.92,0.8345
226,1362,car,581.88,269.51,625.54,309.0,0.7356
226,1301,car,619.66,226.97,645.53,243.41,0.3021
226,8,bus,747.3,223.19,904.92,297.81,0.77
226,1555,car,579.07,248.15,626.88,280.93,0.5007
226,962,truck,0.65,395.49,301.48,538.8,0.3134
226,1155,car,656.83,206.19,671.68,219.48,0.2945
227,1,bus,374.65,430.55,590.03,537.7,0.7074
227,2,bus,863.3,255.16,959.76,352.37,0.8722
227,11,bus,456.46,281.8,583.79,434.71,0.7451
227,13,bus,448.54,201.82,504.3,292.34,0.8932
227,9,bus,669.94,205.65,720.74,239.42,0.4356
227,546,car,758.8,468.15,860.44,539.35,0.719
227,1227,car,670.57,249.74,698.2,270.41,0.3548
227,1300,car,385.89,201.04,403.51,212.21,0.6986
227,1276,car,598.57,312.56,665.33,372.78,0.8517
227,1362,car,582.64,270.96,625.73,310.06,0.7823
227,1301,car,619.9,227.09,645.58,243.42,0.3607
227,8,bus,743.23,222.79,899.75,297.55,0.6607
227,1555,car,580.8,249.5,627.97,281.94,0.5964
227,962,truck,0.8,395.45,301.53,538.68,0.4416
227,1155,car,657.09,206.23,671.92,219.51,0.281
227,1613,car,644.79,237.04,671.77,256.93,0.2938
228,1,bus,379.55,439.69,585.72,537.26,0.7114
228,2,bus,862.91,254.4,959.71,352.0,0.8736
228,11,bus,455.14,283.18,586.91,440.88,0.7133
228,13,bus,448.62,201.65,504.59,292.53,0.8991
228,9,bus,669.76,206.26,720.04,239.46,0.3726
228,546,car,765.85,475.96,862.55,539.61,0.7279
228,1227,car,669.75,249.41,698.7,271.16,0.3898
228,1300,car,385.6,201.32,403.06,212.28,0.6432
228,1276,car,599.38,313.83,667.92,375.84,0.8639
228,1362,car,583.04,272.6,625.72,311.15,0.8266
228,1301,car,620.29,227.0,645.7,243.17,0.3191
228,1555,car,581.4,249.81,629.26,282.91,0.622
228,1155,car,657.37,206.12,671.93,219.1,0.2731
228,1675,truck,346.19,438.76,622.24,539.25,0.5828
228,1676,bike,253.02,262.33,268.41,285.37,0.4399
228,1597,bus,793.97,234.68,889.93,296.93,0.6264
229,1,bus,383.13,448.3,581.6,537.22,0.628
229,2,bus,862.17,252.98,960.0,351.83,0.8553
229,11,bus,453.12,283.95,590.44,448.76,0.8209
229,13,bus,448.63,201.51,504.92,292.89,0.8953
229,9,bus,669.58,205.64,720.39,239.06,0.462
229,546,car,773.47,485.05,862.73,539.86,0.7541
229,1227,car,668.53,249.73,698.66,272.25,0.4673
229,1300,car,384.82,201.21,402.43,212.21,0.7222
229,1276,car,600.72,315.74,669.81,378.35,0.8668
229,1362,car,583.82,273.38,626.39,311.67,0.828
229,1301,car,617.56,226.59,645.37,244.22,0.3107
229,1555,car,582.34,250.08,630.78,283.74,0.6222
229,1155,car,656.84,205.79,671.57,218.8,0.2753
229,1675,truck,357.1,447.1,610.78,539.09,0.5536
229,1676,bike,252.11,264.17,266.58,285.71,0.4151
229,1597,bus,791.26,234.26,886.5,296.32,0.4862
229,962,truck,0.0,395.37,301.89,539.33,0.2456
230,1,truck,389.43,458.54,579.43,538.51,0.49
230,2,bus,861.72,252.64,959.8,351.73,0.8607
230,11,bus,449.91,284.82,593.02,456.93,0.8495
230,13,bus,448.83,201.64,505.22,293.2,0.8801
230,9,bus,668.88,204.88,720.95,239.15,0.5276
230,546,car,782.55,494.79,862.25,540.0,0.6827
230,1227,car,668.57,250.11,697.89,271.82,0.4497
230,1300,car,384.21,201.22,402.17,212.36,0.6985
230,1276,car,601.79,317.7,672.08,381.55,0.8581
230,1362,car,583.85,273.63,627.6,313.01,0.8057
230,1301,car,617.5,227.11,645.11,244.52,0.3072
230,1555,car,583.61,250.71,631.91,284.49,0.6342
230,1155,car,656.95,205.64,671.79,218.68,0.2843
230,1675,bus,370.74,459.28,591.92,538.65,0.586
230,1597,bus,789.64,234.9,883.16,296.24,0.5195
230,962,truck,0.13,395.56,301.91,539.49,0.2507
230,8,bus,734.23,222.12,883.91,295.07,0.308
231,2,bus,861.36,251.95,959.54,351.11,0.8597
231,11,bus,443.85,284.81,595.54,468.12,0.7975
231,13,bus,448.78,201.16,505.5,293.23,0.8933
231,9,bus,669.45,204.75,720.79,238.34,0.4844
231,546,car,792.6,502.94,863.43,540.0,0.5438
231,1227,car,667.69,250.04,698.53,272.79,0.6014
231,1300,car,383.27,200.49,402.1,212.17,0.7399
231,1276,car,602.95,319.31,674.11,384.07,0.8706
231,1362,car,583.67,273.28,628.34,313.4,0.8252
231,1301,car,617.41,226.88,645.34,244.46,0.2264
231,1555,car,584.22,250.96,633.69,285.84,0.6162
231,1155,car,657.02,205.48,671.85,218.58,0.2992
231,1675,truck,384.86,469.43,580.93,538.35,0.4377
231,1597,bus,789.52,233.83,882.94,295.57,0.7189
231,962,truck,0.0,395.17,301.31,539.23,0.2833
231,1703,bus,745.13,220.72,803.42,277.33,0.4744
232,2,bus,861.23,252.03,959.0,350.6,0.8527
232,11,bus,438.85,286.0,596.85,478.66,0.7942
232,13,bus,449.31,201.77,505.61,293.23,0.8622
232,9,bus,669.06,204.27,721.5,238.56,0.4452
232,1227,car,667.32,250.02,698.76,273.1,0.5613
232,1300,car,382.3,199.76,402.21,212.2,0.6877
232,1276,car,604.3,320.92,676.74,386.94,0.8672
232,1362,car,584.42,273.6,629.45,313.89,0.8051
232,1301,car,617.21,226.95,645.36,244.65,0.2577
232,1555,car,584.7,252.07,635.12,287.91,0.6748
232,1155,car,656.88,205.42,671.86,218.69,0.288
232,1675,truck,393.51,478.64,569.19,538.4,0.4687
232,1597,bus,789.65,233.89,881.93,295.35,0.7229
232,962,truck,0.0,395.31,301.93,539.76,0.2398
232,1703,bus,744.91,219.74,804.32,277.43,0.4449
233,2,bus,861.21,252.43,958.32,350.03,0.858
233,11,bus,436.22,286.91,599.12,487.83,0.6862
233,13,bus,449.65,201.95,505.84,293.42,0.8528
233,9,bus,669.38,205.9,720.05,238.96,0.3712
233,1227,car,667.33,249.98,698.87,273.05,0.5225
233,1300,car,382.14,199.86,401.93,212.22,0.7348
233,1276,car,606.65,323.65,679.15,389.74,0.8581
233,1362,car,584.8,274.05,630.5,314.92,0.7974
233,1301,car,618.16,226.9,645.74,244.35,0.2413
233,1555,car,585.59,252.64,635.76,288.46,0.7251
233,1155,car,657.25,205.5,671.99,218.6,0.2927
233,1675,truck,406.82,490.5,554.44,537.88,0.4663
233,1597,bus,788.9,233.82,880.79,295.46,0.714
233,962,truck,0.0,395.06,302.38,539.96,0.2915
233,1703,bus,744.07,220.22,803.03,277.4,0.2177
234,2,bus,860.61,251.35,958.6,349.68,0.8602
234,11,bus,432.48,288.06,603.82,503.18,0.8911
234,13,bus,449.94,202.08,506.03,293.51,0.8531
234,9,bus,669.68,206.23,720.07,238.98,0.3852
234,1227,car,667.22,249.79,699.14,273.18,0.5222
234,1300,car,381.81,199.59,401.98,212.23,0.779
234,1276,car,608.11,325.63,681.97,393.03,0.8724
234,1362,car,585.4,275.05,631.91,316.89,0.774
234,1555,car,586.92,252.88,636.63,288.43,0.7327
234,1155,car,657.38,205.29,671.95,218.26,0.2815
234,1597,bus,788.5,233.88,879.26,295.24,0.76
234,962,truck,0.0,395.0,302.38,540.0,0.3269
234,1703,bus,742.49,218.94,802.53,277.07,0.311
234,8,bus,731.44,219.55,882.5,294.56,0.3815
235,2,bus,859.73,250.09,958.9,349.54,0.8587
235,11,bus,429.17,289.3,606.06,515.34,0.883
235,13,bus,450.06,202.16,506.37,294.07,0.8471
235,9,bus,670.95,206.93,720.95,239.38,0.3184
235,1227,car,667.15,250.09,699.47,273.86,0.5382
235,1300,car,381.66,199.85,401.58,212.35,0.7142
235,1276,car,609.64,327.99,684.77,396.55,0.8596
235,1362,car,585.91,276.23,632.31,317.95,0.7607
235,1555,car,588.44,252.98,638.18,288.71,0.7638
235,1155,car,657.27,205.33,671.86,218.3,0.2307
235,1597,bus,788.17,233.55,878.64,295.23,0.6993
235,962,truck,0.01,395.0,302.41,539.89,0.2947
235,1703,bus,741.77,219.0,802.64,277.84,0.2481
235,8,bus,731.56,219.21,882.37,295.32,0.4752
236,2,bus,859.55,249.8,958.6,348.91,0.8615
236,11,bus,425.02,290.24,607.88,528.3,0.8845
236,13,bus,450.13,202.24,506.43,294.27,0.8494
236,9,bus,668.73,205.03,721.78,239.29,0.3973
236,1227,car,667.19,250.09,699.08,273.51,0.5334
236,1300,car,381.51,200.08,401.39,212.53,0.7422
236,1276,car,611.54,330.34,687.83,399.98,0.8557
236,1362,car,586.46,276.99,633.21,319.1,0.7635
236,1555,car,590.14,253.07,639.23,288.37,0.7684
236,1155,car,657.19,205.45,671.66,218.3,0.22
236,1597,bus,788.21,233.17,877.91,294.83,0.6964
236,962,truck,0.0,394.85,302.01,539.72,0.3193
236,1703,bus,741.01,218.77,802.47,278.07,0.2628
236,8,bus,732.45,218.98,880.99,294.78,0.5917
236,1750,bike,238.87,270.95,258.12,292.56,0.4065
237,2,bus,859.28,249.47,958.32,348.28,0.8667
237,11,bus,422.58,291.1,607.7,536.55,0.8462
237,13,bus,450.3,202.09,506.75,294.44,0.8503
237,9,bus,667.87,203.67,722.27,238.78,0.4534
237,1227,car,668.15,249.84,698.93,272.43,0.5167
237,1300,car,381.05,199.7,401.38,212.44,0.7489
237,1276,car,612.85,331.92,690.79,403.27,0.8916
237,1362,car,587.01,277.75,633.88,319.93,0.7793
237,1555,car,591.39,253.01,641.31,289.08,0.7499
237,1597,bus,788.54,232.22,878.0,294.36,0.7805
237,962,truck,0.0,394.61,301.95,539.69,0.3144
237,1703,bus,740.68,218.08,803.16,278.29,0.3504
237,8,bus,733.4,218.49,879.8,293.86,0.5484
237,1750,bike,238.15,271.87,256.79,292.76,0.4443
238,2,bus,859.04,249.79,957.86,347.99,0.8617
238,11,bus,422.72,291.26,606.87,539.22,0.8808
238,13,bus,450.45,202.22,506.97,294.72,0.8425
238,9,bus,667.75,203.85,722.0,238.66,0.4085
238,1227,car,667.63,250.02,698.56,272.68,0.4663
238,1300,car,380.66,199.83,400.89,212.53,0.7415
238,1276,car,614.23,334.0,693.82,407.08,0.8712
238,1362,car,587.07,278.3,634.26,320.69,0.7872
238,1555,car,592.48,253.33,643.38,290.33,0.7601
238,962,truck,0.0,394.88,301.92,539.91,0.2918
238,8,bus,734.23,219.74,877.41,294.01,0.7028
238,1750,bike,236.24,272.63,255.26,293.94,0.3596
239,2,bus,858.95,250.16,956.94,346.9,0.8696
239,11,bus,423.24,291.84,605.01,539.33,0.8779
239,13,bus,450.63,202.32,507.23,294.97,0.8433
239,9,bus,668.2,203.19,723.34,238.7,0.5895
239,1227,car,667.51,250.2,698.6,272.86,0.4144
239,1300,car,380.52,199.93,400.59,212.5,0.7738
239,1276,car,616.18,336.56,696.85,410.76,0.8812
239,1362,car,587.54,278.62,635.55,321.85,0.7848
239,1555,car,593.51,253.67,644.55,290.92,0.7783
239,962,truck,0.0,394.84,301.52,539.86,0.2308
239,1750,bike,234.66,272.37,254.4,294.48,0.4645
239,1597,bus,783.7,231.33,873.41,293.83,0.5777
239,1703,bus,741.22,218.71,802.47,277.4,0.3656
240,2,bus,858.62,250.74,956.4,346.57,0.8727
240,11,bus,423.7,292.43,603.31,538.91,0.8711
240,13,bus,450.8,202.56,507.64,295.57,0.8383
240,9,bus,668.53,202.97,723.07,238.12,0.4375
240,1227,car,667.95,250.32,698.99,272.91,0.4944
240,1300,car,380.15,200.07,400.16,212.56,0.7552
240,1276,car,618.1,339.06,700.22,414.6,0.8713
240,1362,car,587.96,279.2,636.74,323.33,0.7684
240,1555,car,594.85,254.11,646.33,291.82,0.7824
240,962,truck,1.44,394.37,301.48,538.48,0.2492
240,1750,bike,233.03,272.48,253.09,294.96,0.3806
240,1597,bus,784.57,231.24,873.74,293.87,0.5819
240,1703,bus,744.87,218.33,808.09,277.61,0.3284
241,2,bus,858.05,250.91,956.37,346.64,0.8757
241,11,bus,422.27,293.46,600.13,538.84,0.913
241,13,bus,450.91,202.89,507.84,296.0,0.8422
241,9,bus,667.94,201.93,724.15,238.29,0.5612
241,1227,car,667.97,250.29,698.83,272.67,0.5323
241,1300,car,379.49,200.25,399.9,212.93,0.7276
241,1276,car,620.07,341.81,703.88,419.05,0.8943
241,1362,car,588.2,279.95,638.11,325.34,0.7726
241,1555,car,596.91,255.03,647.74,292.33,0.7723
241,962,truck,0.93,394.57,301.39,538.87,0.4928
241,1750,bike,231.24,272.95,250.97,294.91,0.3747
241,1597,bus,782.4,231.12,871.28,293.62,0.6655
241,1703,bus,745.62,217.31,811.76,277.97,0.3738
242,2,bus,857.1,250.47,956.49,346.66,0.8761
242,11,bus,421.37,294.23,597.98,539.05,0.9305
242,13,bus,451.15,202.7,508.37,296.23,0.8472
242,9,bus,668.08,201.96,723.77,238.06,0.5036
242,1227,car,667.32,249.98,698.12,272.27,0.5016
242,1300,car,379.25,200.31,399.24,212.64,0.7505
242,1276,car,622.31,343.97,707.01,422.09,0.8959
242,1362,car,588.37,280.14,639.47,326.82,0.7877
242,1555,car,598.63,255.83,648.94,292.79,0.7771
242,962,truck,0.53,394.5,301.8,539.21,0.4822
242,1750,bike,227.75,271.85,249.75,296.43,0.273
242,8,bus,731.73,217.93,874.28,292.59,0.6925
243,2,bus,856.46,250.51,956.46,346.66,0.881
243,11,bus,421.25,294.97,596.72,538.56,0.9061
243,13,bus,451.23,202.69,508.57,296.33,0.8451
243,9,bus,667.51,201.74,723.06,237.72,0.5968
243,1227,car,667.26,249.94,697.48,271.68,0.541
243,1300,car,378.83,199.92,399.05,212.37,0.735
243,1276,car,623.98,346.04,711.25,426.78,0.8826
243,1362,car,588.94,280.88,640.43,328.0,0.8234
243,1555,car,600.28,256.58,649.94,292.93,0.7573
243,962,truck,0.62,394.55,301.41,539.01,0.4358
243,8,bus,731.08,216.79,873.25,291.97,0.7024
243,1597,bus,783.94,231.45,870.06,292.25,0.3893
244,2,bus,855.72,250.72,956.43,346.92,0.8794
244,11,bus,425.18,296.77,598.12,537.13,0.8512
244,13,bus,451.31,203.94,508.53,296.99,0.859
244,9,bus,667.96,202.43,723.22,238.29,0.5013
244,1227,car,667.29,250.11,698.13,272.32,0.5117
244,1300,car,377.72,200.12,398.97,213.26,0.7651
244,1276,car,625.48,348.52,715.34,431.92,0.8586
244,1362,car,589.75,281.65,641.63,329.39,0.8452
244,1555,car,601.74,257.66,651.53,294.1,0.7546
244,962,truck,0.75,394.84,301.17,539.11,0.3727
244,8,bus,732.05,218.13,870.52,291.74,0.5506
244,1597,bus,785.23,231.82,869.48,291.62,0.248
244,1703,bus,740.55,217.1,806.69,276.96,0.274
244,1750,bike,223.28,276.72,245.2,301.39,0.3807
245,2,bus,855.03,250.5,956.52,346.85,0.8816
245,11,bus,425.73,297.86,597.59,536.15,0.8884
245,13,bus,451.53,203.99,509.07,297.12,0.8635
245,9,bus,667.94,201.9,723.53,238.14,0.65
245,1227,car,667.01,249.67,697.54,271.64,0.5082
245,1300,car,377.49,200.42,398.04,213.1,0.7103
245,1276,car,627.72,351.57,718.9,436.28,0.8577
245,1362,car,590.35,282.22,642.26,330.2,0.8513
245,1555,car,602.97,258.23,653.64,295.53,0.7512
245,962,truck,0.0,394.31,302.04,539.54,0.4003
245,1597,bus,783.82,230.8,869.15,291.57,0.6008
245,1703,bus,741.39,215.99,812.18,278.53,0.3077
245,1750,bike,221.78,278.63,243.23,302.94,0.3165
246,2,bus,854.16,249.72,956.86,346.74,0.8862
246,11,bus,423.39,298.68,595.63,536.16,0.8897
246,13,bus,451.56,204.28,509.37,297.38,0.849
246,9,bus,668.79,201.6,724.93,238.17,0.6342
